2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,0.008750195265146301,0.008808624636955502,0.0088661134326652,0.0089203817020934,-0.003,0.009010653792245102,-0.003,0.0090737041669692,0.01059694931062,0.0106157987171567,-0.0035,0.010643245698303801,-0.0015,0.0106605206887544,-0.0015,-0.0015,-0.0015,-0.0015,0.0106824834877609,-0.0015,-0.0015,-0.0015,-0.0015,0.010691756859692,-0.0015,0.0106841528169369,0.0,0.0,0.0,0.0,0.0,0.0121071322999825,0.0,0.0,0.0,0.0,0.0,0.0,0.0119287674536808,0.0118982722562157,0.0118678438646363,0.0,0.0118072025705864,0.0,0.0117464932487581,0.0,0.0,0.0,0.0116274360255955,0.011600063589777,0.0,0.0115493783899625,0.0115248464207143,0.0,0.0114738406347388,0.0,0.0,0.0,0.0,0.0,0.0,0.0112767828052186,0.0,0.0,0.0,0.0,0.0111371787390575,0.0111047266218462,0.011070715160653,0.0,0.0,0.0,0.0,0.0,0.0,0.0108093828631773,0.0,0.0107403896278348,0.0,0.0106786472608476,0.0106511228827453,0.0106262031143429,0.0,0.0,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.0087817428123569,0.0088391969275466,-0.003,0.008948780545623002,-0.003,-0.003,-0.003,-0.003,0.0106179827985947,-0.0015,0.008648221352095701,0.0106583380049627,-0.0015,0.0106713235905351,-0.0015,0.0106782314670347,0.010680446642294,-0.0015,-0.0015,0.0106850760425667,0.0106866067974422,-0.0015,-0.0015,0.0106871212964361,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0121187619303172,0.0121005829241266,0.0,0.0,0.0120327143030264,0.0,0.0,0.0119453946791213,0.0119137945099947,0.0118818399253768,0.0,0.0,0.0117865984568327,0.0,0.0,0.0,0.0,0.0,0.0116012870344198,0.0,0.0115475120052021,0.0115226977092865,0.0,0.0,0.0,0.0,0.0113938985250483,0.0,0.0,0.0,0.011284585195563,0.0112596312624416,0.0,0.0,0.0,0.0,0.0,0.0110974426026332,0.0110658324954713,0.0110329453157647,0.0109989023884131,0.0,0.0109290056311793,0.0,0.0108598886596448,0.0108268061076453,0.0,0.0107649486207957,0.0,0.0107102024564916,0.0106860524956958,0.0106643684426093,0.0106454044175814,0.0106294002760474,0.0
-0.003,0.009138405325022901,0.0091848227606885,-0.003,0.009269865362349701,-0.003,-0.003,-0.003,0.0093537321128642,-0.0015,0.0108516591477564,0.0088423992165816,0.01082892051273,-0.0015,0.010793428771422201,-0.0015,0.010753287298272301,0.010733458280925801,-0.0015,-0.0015,0.0106806390580057,-0.0015,-0.0015,-0.0015,0.010634709397299,-0.0015,0.0106184682064837,0.0,0.0,0.0,0.012072041406279,0.0,0.0120265949952917,0.0,0.0,0.0119258127418534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115536681544308,0.0,0.0,0.0,0.0113797405210394,0.0,0.0,0.0,0.0112456348968335,0.0112210653301761,0.0,0.0,0.0,0.0,0.0111304536341774,0.0,0.0,0.0,0.0110771467620605,0.0110657459883783,0.0,0.0,0.0,0.0,0.0110209709358159,0.0110150952617604,0.0110105758798965,0.0110075186916154,0.011006029598371,0.0,0.0110079649231265,0.0,0.0110167496491521,0.011023762962002,0.0,0.0110425637615899,0.0,0.0110669068814903,0.0,0.0110959001730549,0.0111118874518044,0.011128747773089,0.0
-0.003,-0.003,0.009184824765068001,-0.003,0.0092698634368283,-0.003,-0.003,-0.003,-0.003,-0.0015,0.010851660737304,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0107334600157554,-0.0015,-0.0015,0.010680637474326701,0.010666661603217501,-0.0015,0.010644009896799,0.010634709490455,0.0106263406502267,-0.0015,0.0121101626643595,0.0,0.0,0.0120720435801514,0.0120515882472366,0.0120265895812468,0.0,0.011963558114559,0.0,0.0,0.0,0.011792735304847,0.0,0.0,0.0116478478944433,0.0,0.0,0.0,0.0,0.0114207258609668,0.0,0.0,0.0113056929400699,0.0112737112184974,0.0112456325117097,0.0112210639507189,0.0,0.0,0.0,0.0,0.011130450727228,0.0111158908843703,0.0,0.0,0.0110771467371769,0.0,0.0,0.0110452383401801,0.0110361969484047,0.0,0.0,0.0110150961298328,0.0110105724812577,0.0,0.0110060318548128,0.0,0.0110079656870909,0.0110114832967073,0.011016749950901,0.0110237614668624,0.0,0.0,0.0110541008497114,0.0110669036102028,0.0,0.0110958996120304,0.0111118883813298,0.0111287415436831,0.0
-0.003,-0.003,0.010251443798943001,0.010309515783505701,0.0103626407364686,0.010408930150564101,-0.003,-0.003,-0.003,-0.0015,-0.0015,0.0099995723011505,-0.0015,0.0119628191373197,-0.0015,-0.0015,-0.0015,0.0118572053157204,-0.0015,-0.0015,0.0117735077835769,0.011743978226798901,-0.0015,0.011681409780701901,0.011648075421486,-0.0015,-0.0015,0.0130378659318322,0.0,0.0,0.0129056391147802,0.0128549787997738,0.0,0.0,0.0,0.0126122755270973,0.0,0.0,0.0123857663317459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114315953400291,0.0113454291091432,0.0,0.0,0.0110971332457452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362090392223,0.0,0.0,0.0101810527955564,0.0,0.0100028114923925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009305613434652,0.0092294259026043,0.0091560830352247,0.0,0.0090184572634432,0.0089544853551018,0.0,0.0,0.0,0.008734571962731,0.0086894414977057,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0145404609395629,0.0145308956855632,0.014517079892164298,0.0144974137943221,-0.003,-0.003,-0.003,0.014329893691678598,-0.003,0.015689983326894797,-0.0015,0.0135213259373998,0.0154278950266652,-0.0015,-0.0015,-0.0015,-0.0015,0.0148824130671591,-0.0015,-0.0015,-0.0015,0.0143686779361534,0.014231164557334102,0.014089775719343601,-0.0015,-0.0015,0.013640467324755401,0.0149820270284449,0.0,0.0,0.0,0.0,0.0141331163940356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121578943515078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103665575761419,0.0,0.0,0.0,0.0,0.0,0.0091022420187817,0.0,0.0,0.0085018683244327,0.0083071275705204,0.0,0.0,0.0077390875556298,0.0,0.0,0.0071809128036817,0.0,0.0068062530000348,0.0066176712425277,0.0064282141104589,0.0062384006658364,0.0,0.0058686544452922,0.0056952218521588,0.0055338086435208,0.0,0.0,0.0051304166618576,0.0050158624698646,0.0049070529768879,0.0048014337691442,0.0,0.0,0.0044771165536066,0.0
-0.003,0.009138406106680201,0.00918482247185,-0.003,0.0092698664336533,-0.003,-0.003,-0.003,-0.003,0.0108557185792115,0.0108516590691928,0.0088423988251294,0.0108289210411057,-0.0015,0.0107934287583281,-0.0015,0.0107532864291807,0.0107334589406261,-0.0015,-0.0015,0.0106806400083602,0.010666661300407101,-0.0015,0.0106440117071989,0.010634709941507201,0.010626341977866601,0.0106184683069555,0.0,0.0,0.0,0.0120720418403021,0.0,0.0120265953449685,0.0,0.0,0.0119258117260165,0.0,0.0,0.01179273509363,0.0,0.0116960354019294,0.0,0.0,0.0,0.0,0.0,0.0114207266266607,0.0113797406656379,0.0,0.0113056958967953,0.0112737102670698,0.0,0.011221065291598,0.0,0.0,0.0111624320972609,0.0,0.0111304530986113,0.0,0.0,0.0,0.011077146256739,0.0110657454198214,0.0,0.0,0.0,0.0,0.0110209703348037,0.0110150943481993,0.0110105767993401,0.0,0.0110060297514272,0.0,0.0110079639758417,0.0110114808544467,0.0110167490765452,0.0110237633124256,0.0,0.011042563296683,0.0,0.0,0.0,0.0110959005051026,0.0111118868128038,0.011128747986731,0.0
-0.003,-0.003,-0.003,0.010311068107052701,-0.003,0.010410353582543701,-0.003,-0.003,-0.003,-0.0015,0.0120088221275048,0.0100009136733894,-0.0015,0.0119642186329206,-0.0015,-0.0015,0.011885678418290701,0.0118586660310445,-0.0015,-0.0015,-0.0015,0.011745344507985901,-0.0015,0.011682677743133,0.0116492864300144,0.011614340355787,0.0115776402612637,0.0,0.0129976614186037,0.0,0.0129064172889641,0.0,0.0128011876799665,0.0127426755667531,0.0126799359457032,0.0,0.0,0.0,0.0123860581250894,0.0,0.0,0.0121358617123826,0.0,0.0,0.0,0.0,0.0,0.0,0.0115192031079968,0.0,0.0113451494499386,0.0112609170040856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104352173408289,0.0,0.0,0.0,0.0100917878246125,0.0100015757723816,0.0,0.0098179453398543,0.0097265150019304,0.0,0.0095494570804162,0.0094649202033604,0.0,0.0093040919177442,0.0,0.009154461785926,0.0,0.0,0.0,0.0,0.0088350407117952,0.0087817849702753,0.0,0.0086872292058524,0.008646280800715
-0.003,0.008960253188709001,0.009012184097248101,-0.003,0.0091094862133093,-0.003,-0.003,-0.003,-0.003,0.0107369713724231,0.0107434265241021,0.0087454094138197,0.0107437151116028,-0.0015,0.0107324413253659,-0.0015,0.0107157997118684,0.0107069787655148,-0.0015,-0.0015,0.0106828555122649,0.0106766246842078,-0.0015,-0.0015,0.010660888316220401,-0.0015,0.0106486111693672,0.0121406049061462,0.0,0.0,0.0,0.0120851424952403,0.0120635476984918,0.0,0.0,0.0119792079113147,0.0,0.0,0.0118689860820371,0.0118291058112929,0.0,0.0,0.0,0.0116700154117551,0.0,0.0,0.0115562386984464,0.0,0.0,0.0,0.0,0.0,0.0113717270434784,0.0,0.0,0.0113053364774053,0.0,0.0112620428839565,0.0,0.0,0.0,0.0111807608070082,0.011162586734372,0.0,0.0,0.0,0.011092276506926,0.0,0.0110562255449095,0.011038176873083,0.0110202177094123,0.0110024676183727,0.0,0.0109685256454586,0.0109528569458086,0.0109383964676221,0.0109253844780709,0.0,0.0109038948185054,0.0,0.0,0.0,0.0108803534338009,0.0108788854715007,0.0108793248114676,0.0
-0.003,-0.003,-0.003,0.0103095134799897,0.0103626405805297,0.0104089333469856,-0.003,-0.003,0.0104955880683502,-0.0015,0.0120075069784189,0.0099995715689247,0.0119840271975119,-0.0015,-0.0015,-0.0015,0.0118842164359681,-0.0015,-0.0015,-0.0015,0.0117735094925025,0.011743975481723401,-0.0015,0.0116814100499866,0.011648077876436,-0.0015,0.0115765635742557,0.0130378650269012,0.0,0.0,0.0129056378294139,0.0128549828831587,0.0,0.0,0.0126794316948409,0.0,0.0,0.0,0.0123857642603696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01169741351248,0.0116081712217037,0.0115193766903863,0.0114315968839337,0.0113454303594067,0.0,0.0,0.0110971332144176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362069955146,0.0,0.0,0.0,0.0100929848478406,0.0100028116555875,0.0,0.00981924502546,0.0097278448122305,0.0,0.0,0.0,0.0,0.0093056093394597,0.0092294266290147,0.0091560795879571,0.0,0.0,0.0089544825316727,0.0,0.0,0.0,0.0087345740936854,0.0,0.0
-0.003,-0.003,-0.003,0.0103095186099435,-0.003,0.010408932877100601,0.010446773334920402,-0.003,-0.003,0.0120062455981297,0.0120075022099145,0.0099995766229903,-0.0015,0.0119628199760869,-0.0015,-0.0015,-0.0015,0.0118572027775397,-0.0015,-0.0015,0.011773507281649201,0.0117439783270527,-0.0015,0.0116814075254768,0.011648074108506901,0.0116131930951606,0.0115765623268923,0.0,0.0,0.0,0.0129056386200502,0.0128549776107888,0.0,0.0,0.0,0.0,0.0,0.0,0.0123857688643525,0.0,0.0,0.0121357037083436,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193687586434,0.0114315931219709,0.0113454263064071,0.0112612573228602,0.0,0.0,0.0,0.0,0.0,0.0107699825941729,0.0,0.0,0.0,0.0104362103163492,0.0,0.0,0.0101810556485486,0.0100929840088637,0.010002810739578,0.0,0.0098192406204082,0.009727840933502,0.0096380835237588,0.0,0.0094663509317294,0.0,0.0093056123542995,0.0,0.0091560850055277,0.0,0.0090184596704348,0.0,0.0,0.0,0.0087838185372852,0.0,0.0086894340627975,0.0086485749432237
-0.003,-0.003,-0.003,0.010376410874079301,-0.003,0.010470305217886802,0.010506100446659701,-0.003,0.010552553489782401,0.0120628996019246,0.012064464554845401,0.0100573841011459,-0.0015,0.0120232551014009,-0.0015,-0.0015,0.0119474626209199,0.0119204535177169,-0.0015,-0.0015,-0.0015,0.0118029975643336,-0.0015,0.011736236242839801,0.011700394914137501,0.011662748659562001,0.011623157371528801,0.0130813387265936,0.0130369777160519,0.0,0.0129393339747024,0.0128854600624394,0.0,0.0127664982876654,0.0127010130505832,0.0,0.0125571968540529,0.0,0.0123982510161814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115121587466892,0.0,0.0113334833065028,0.0,0.0,0.0110765809724813,0.0,0.0,0.0,0.0107376530906157,0.0,0.0105656934965906,0.0,0.0103933179673946,0.0,0.0,0.0101312149093316,0.0,0.0,0.0,0.0097632848309375,0.0096706448726906,0.0,0.0,0.0,0.0,0.0092399992909533,0.0,0.0,0.0090130523259497,0.0,0.0088763136518788,0.0,0.008752610307048,0.0086960441672147,0.0,0.0085942856607586,0.008549423888499
0.014540460004181998,-0.003,0.014517091368849698,-0.003,-0.003,-0.003,-0.003,0.0143299025707112,0.014263993952463997,0.015689993448050398,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.014632934190981101,0.0145025555970277,-0.0015,-0.0015,-0.0015,0.0139443400049634,0.0137946150602724,-0.0015,0.0149820229013542,0.0,0.0,0.0,0.0,0.0,0.0139527873747964,0.0,0.0,0.0133891226845799,0.0,0.0,0.0,0.0,0.0123723711661073,0.012157913567367,0.0,0.0,0.0,0.0,0.0,0.0,0.0105893102322981,0.0103665819173188,0.01014792946639,0.0,0.0,0.009513220534477,0.0093068235093707,0.009102244009982,0.0,0.0,0.0085018394844037,0.0083071105986821,0.0,0.0,0.0,0.0,0.0,0.0071809133449222,0.0069939875729745,0.0,0.0,0.0064282040597602,0.0,0.0,0.0058686712485759,0.0,0.0055338018744177,0.0,0.0,0.0,0.0050158404412858,0.0049070407903054,0.0,0.0,0.0,0.0044771215004904,0.0043573899054599
-0.003,0.009881898627862401,-0.003,0.009999730267815301,0.0100496960177188,0.0100900224286569,0.010118538297152,0.0101357191822005,-0.003,0.0116403572329083,0.0116299785816127,-0.0035,-0.0015,-0.0015,-0.0015,0.0114969741938034,0.0114623887848383,0.011427316384454801,-0.0015,-0.0015,-0.0015,0.0112939942889541,0.0112640009994531,-0.0015,0.0112053057095541,-0.0015,-0.0015,0.0126114078474292,0.0,0.0,0.0,0.0,0.0124041862241971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116130425608985,0.0,0.0,0.0,0.0,0.0,0.0112084175647989,0.0,0.0110929402511003,0.01103870751052,0.0,0.0109343417419923,0.0108830927257186,0.0108321935088492,0.0,0.0,0.0,0.0,0.0105831004608987,0.0,0.0,0.0,0.0,0.0,0.0103132990498647,0.0102723618941408,0.0,0.0,0.010152707647162,0.0101147670524941,0.0100786520735774,0.0100449790712832,0.0100141562117237,0.0,0.0099615324679777,0.0,0.0099210752835004,0.0,0.0098930620508247,0.0,0.0,0.0
-0.003,0.0098818982015906,-0.003,0.009999730191424801,0.0100496971393153,0.010090023392550301,0.0101185375768687,0.0101357186778144,-0.003,0.0116403578463488,0.0116299797636074,-0.0035,-0.0015,-0.0015,-0.0015,0.0114969752829035,0.0114623883400327,0.011427318253501701,-0.0015,-0.0015,-0.0015,0.0112939949772191,0.0112640010666151,-0.0015,0.0112053060505107,-0.0015,-0.0015,0.0126114082814215,0.0,0.0,0.0,0.0,0.0124041866086535,0.0,0.0122962657948222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116130423425344,0.0,0.0,0.0,0.0,0.0,0.011208418494474,0.0,0.0110929410376686,0.0110387077734226,0.0,0.0109343412331314,0.0108830921725805,0.0108321922030917,0.0,0.0,0.0,0.0106320469998564,0.0,0.0,0.0,0.0,0.0,0.0,0.0103132979652004,0.0102723624362379,0.0,0.0101919623922682,0.0101527067774366,0.0,0.010078652943328,0.0100449788249675,0.010014157035945,0.0,0.0099615327982801,0.0,0.0099210768487508,0.0,0.0098930612526997,0.0,0.0,0.0
-0.003,-0.003,0.009184823800955201,-0.003,-0.003,-0.003,-0.003,-0.003,0.0093537337265136,0.0108557164490777,-0.0015,0.0088423963768707,0.0108289177094337,-0.0015,-0.0015,-0.0015,-0.0015,0.010733460168994501,-0.0015,-0.0015,0.010680640699584,0.0106666631529709,-0.0015,0.0106440136391615,0.0106347100265082,0.0106263448698817,0.010618466039925301,0.0121101658180422,0.0,0.0,0.012072043166288,0.0120515903297686,0.0,0.0,0.0,0.0,0.0,0.0,0.0117927336273086,0.0,0.0116960372574945,0.0,0.0,0.0115536660107491,0.0,0.0,0.011420726154073,0.0,0.0,0.0113056973449049,0.0,0.0,0.0,0.0111994156566383,0.0,0.0111624295640958,0.0,0.0111304485165327,0.0,0.0,0.0,0.0110771485943435,0.0110657447007523,0.0,0.0,0.0,0.0,0.0110209672429915,0.0110150926196387,0.0110105753497667,0.0,0.0110060259745719,0.0,0.0110079635566825,0.0,0.011016748737343,0.0110237607246307,0.0,0.0110425622713017,0.0110540990115577,0.0,0.0,0.0110958978391609,0.0111118801556276,0.0111287451662235,0.0
-0.003,-0.003,0.0091848240660582,-0.003,0.009269860987853701,-0.003,-0.003,-0.003,0.0093537297172294,-0.0015,0.0108516609616293,0.0088423985850039,-0.0015,-0.0015,-0.0015,0.0107734622785494,-0.0015,0.0107334580415304,-0.0015,-0.0015,0.010680637901667801,0.0106666627669186,-0.0015,0.010644011684356301,-0.0015,0.0106263443953836,0.0106184681502601,0.0,0.0,0.0,0.0120720441503301,0.0120515880104316,0.0,0.0,0.0,0.0,0.0,0.0,0.0117927325131069,0.0117445873640759,0.0116960363284366,0.0,0.0,0.0115536649718129,0.0,0.0,0.0114207253519077,0.0,0.0,0.0113056942128436,0.0,0.0112456351313828,0.0,0.0,0.0,0.0111624302166606,0.0,0.0,0.0,0.0,0.0,0.0110771458824519,0.0110657459546334,0.0,0.0,0.0,0.0,0.0110209691243376,0.0110150964679031,0.011010574767467,0.0,0.0,0.0,0.0110079626820308,0.0,0.0110167503764547,0.0110237608632651,0.0,0.011042563094686,0.0110540990585729,0.011066906519423,0.0,0.0110958999791293,0.0111118823311755,0.011128743696988,0.0
-0.003,-0.003,0.009184824054515801,-0.003,0.009269862116902,-0.003,-0.003,-0.003,0.0093537289513816,-0.0015,0.0108516611818799,-0.0035,0.0108289188669862,-0.0015,0.0107934286346203,0.0107734623782819,-0.0015,0.010733457741417601,-0.0015,-0.0015,0.010680636998583,0.0106666628300371,-0.0015,0.0106440106700918,-0.0015,-0.0015,0.0106184686845081,0.0121101605433305,0.0,0.0,0.0120720445822318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011792732720807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114207242725076,0.0,0.0,0.0113056932148737,0.0,0.0112456340269898,0.0,0.0,0.0,0.0111624289731672,0.0,0.0111304498489536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110150974530793,0.0110105735322328,0.0,0.0110060300779013,0.0,0.0,0.0110114863874244,0.0110167508671895,0.0110237612772838,0.0,0.0110425626022466,0.011054099294315,0.0110669055262512,0.0,0.0110959013070295,0.0111118852882275,0.0111287426279802,0.0
-0.003,-0.003,0.009184823967850001,-0.003,0.0092698630358182,-0.003,-0.003,-0.003,-0.003,-0.0015,0.0108516606608316,-0.0035,0.0108289192400567,-0.0015,-0.0015,-0.0015,-0.0015,0.010733458172384601,-0.0015,-0.0015,0.0106806372237512,0.0106666629872446,-0.0015,0.010644010569788401,-0.0015,-0.0015,0.010618468415975201,0.0121101616803025,0.0,0.0,0.0120720445798146,0.0,0.0,0.0,0.0119635603189922,0.0,0.0,0.0,0.0117927331916215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114207237857831,0.0,0.0,0.0113056934755077,0.0,0.0112456331129713,0.0,0.0,0.0111800724898689,0.0111624279437274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011036195419282,0.0,0.0,0.0110150969707781,0.0110105728754324,0.0,0.0,0.0,0.0,0.0110114851592696,0.0110167507095624,0.0110237615142163,0.0,0.0110425620265625,0.0110540994387486,0.0110669047890194,0.0,0.0110959015630342,0.0,0.0111287423465725,0.0
-0.003,-0.003,0.009184823880649002,-0.003,0.009269863960551001,-0.003,-0.003,-0.003,-0.003,-0.0015,0.0108516601365046,-0.0035,0.010828919615568,-0.0015,0.0107934289941216,0.010773463634008301,-0.0015,0.010733458606014,-0.0015,-0.0015,0.010680637450281801,0.0106666631454573,-0.0015,0.0106440104688636,-0.0015,-0.0015,-0.0015,0.0121101628244682,0.0,0.0,0.0120720445774664,0.0,0.0,0.0,0.0119635598538923,0.0,0.0,0.0,0.0117927336654217,0.0,0.0,0.0116478466115272,0.0,0.0,0.0,0.0,0.0114207232959958,0.0,0.0,0.0113056937377994,0.0,0.0112456321931907,0.0,0.0,0.0111800734656915,0.0111624269077964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110361951815262,0.0,0.0,0.0110150964854417,0.0110105722144223,0.0,0.0110060308785874,0.0,0.0110079633819092,0.0110114839233683,0.0110167505510228,0.0110237617525845,0.0,0.0110425614472533,0.0110540995840337,0.0110669040472141,0.0,0.011095901820595,0.0,0.0111287420633986,0.0
-0.003,-0.003,-0.003,0.0103095163013874,-0.003,0.010408932882964201,0.0104467727441367,-0.003,-0.003,0.012006243909402,0.0120075025630576,0.0099995749521622,-0.0015,0.011962821026211101,-0.0015,-0.0015,-0.0015,0.0118572046138034,-0.0015,-0.0015,-0.0015,0.011743977861834001,-0.0015,0.0116814071537132,0.0116480751088416,0.011613192547496801,0.0115765634289155,0.0,0.0,0.0,0.0129056399361803,0.0128549776332495,0.0,0.0,0.0,0.0,0.0,0.0,0.0123857675124948,0.0,0.0,0.0121357038192703,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193712196172,0.0,0.0113454258253773,0.011261255555274,0.0,0.0,0.0,0.0,0.0,0.0107699824834025,0.0,0.0,0.0,0.0104362079599242,0.0,0.0,0.0101810543640274,0.0100929856351615,0.0100028111276952,0.0,0.0098192414881371,0.0097278413356804,0.0096380823062094,0.0,0.0094663501366447,0.0,0.0093056108455362,0.0,0.009156085807428,0.0,0.0090184603075823,0.0,0.0,0.0,0.0087838181030867,0.0,0.0086894361363556,0.0
-0.003,0.009881897682069402,-0.003,0.0099997239308619,0.010049703429049001,-0.003,0.010118539237131501,0.0101357192880761,-0.003,0.0116403627187901,-0.0015,-0.0035,0.0115894519657274,-0.0015,0.0115304360820399,-0.0015,0.011462383812620701,0.011427323663847,-0.0015,-0.0015,-0.0015,0.0112940000455091,-0.0015,0.011234637349372401,0.0112053060250288,-0.0015,-0.0015,0.012611409821048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116845155619605,0.0,0.0,0.011471842586735,0.0,0.0,0.0,0.011208419419556,0.0,0.0110929373644076,0.011038706205352,0.0,0.0109343414095256,0.0,0.0108321923584763,0.0,0.0,0.0106815602402755,0.0106320495810844,0.0,0.0,0.0104879105584517,0.0,0.0,0.0,0.0103132970159284,0.0102723667486525,0.0,0.0101919641098545,0.0101527036791835,0.0101147598504768,0.0100786592651777,0.0100449735199422,0.0100141586099739,0.0099863365609205,0.0099615330630641,0.0,0.009921078056873,0.0099054971956258,0.0098930633344423,0.0,0.0098778228629645,0.0
-0.003,-0.003,-0.003,0.010309514097407301,-0.003,0.0104089304210683,0.010446771197942802,-0.003,0.010495588406144101,0.0120062413617828,0.012007505884198001,-0.0035,-0.0015,0.011962820703136201,-0.0015,-0.0015,0.0118842172914917,-0.0015,-0.0015,-0.0015,-0.0015,0.011743977809984901,-0.0015,0.0116814080382153,0.0116480782925482,-0.0015,0.0115765634345388,0.0,0.0,0.012952773028447,0.0129056381287949,0.0128549799590941,0.0,0.0127421116310992,0.0,0.012612273611022,0.0,0.012464812190036,0.0123857648440385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114315941879969,0.0,0.0,0.0111786896892029,0.0110971365085721,0.0110159943565659,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362060922098,0.0,0.0,0.0,0.0100929857772972,0.0100028121610884,0.0,0.0098192428056371,0.0097278443301919,0.0,0.0,0.0,0.0,0.0093056101626731,0.009229426795656,0.0091560824344915,0.0,0.0090184595508106,0.0089544845255505,0.0,0.0088369938154337,0.0087838165901182,0.0,0.0,0.0
-0.003,-0.003,-0.003,0.0103095142038247,-0.003,0.010408931171582802,0.0104467715240189,-0.003,0.0104955885374473,0.012006241724198601,0.012007504960000701,-0.0035,-0.0015,0.0119628210581186,-0.0015,-0.0015,-0.0015,0.0118572074892124,-0.0015,-0.0015,-0.0015,0.0117439777120509,-0.0015,0.0116814076782422,-0.0015,-0.0015,0.011576563702158,0.0,0.0,0.0129527727213623,0.0129056390003818,0.0,0.01280054973574,0.0127421112802999,0.0,0.0,0.0,0.0,0.012385765325603,0.0,0.0,0.0121357044169904,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193741002599,0.0,0.0113454262174829,0.0,0.0,0.0110971359853929,0.0110159945449841,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362060845609,0.0,0.0,0.0,0.0100929861314778,0.0100028119415098,0.0,0.0098192426168437,0.0097278435173878,0.0,0.0095508479249137,0.0,0.0,0.0093056100016858,0.0092294264553808,0.0091560836567746,0.0,0.0090184599367989,0.0089544840931328,0.0,0.0088369939611038,0.0087838169443543,0.0,0.0,0.0
