2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,0.0109234552348084,-0.003,-0.003,0.010976821320490202,-0.003,-0.003,0.0109711201522665,-0.003,-0.0015,-0.0015,-0.0035,0.012344095387163,0.0123079294469142,-0.0015,0.0122316516358273,-0.0015,-0.0015,0.012116621774714101,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.011889823644213501,0.0118509507595404,-0.0015,0.0132692543130404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125993185905387,0.0,0.0,0.01232332512062,0.0,0.0,0.0,0.0,0.0118470678682833,0.0,0.0,0.0,0.0,0.0,0.0,0.0111060569578316,0.0,0.0108931831709136,0.0,0.0,0.0,0.0104864061614563,0.0103878212664147,0.0102896989664097,0.0,0.0,0.0099927625299483,0.0098907873129497,0.0,0.0096787075838251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088097546066993,0.0,0.0086060257538612,0.0,0.0,0.0,0.0082230177778463,0.0,0.0080491844416994,0.0079680165200415,0.0078912132458848,0.007819174571178
-0.003,0.010862544615314301,-0.003,-0.003,0.010919780507606301,-0.003,-0.003,0.010918052125667,-0.003,-0.0015,-0.0015,-0.0035,0.0123004628713849,0.0122666389777754,-0.0015,0.0121951256604128,-0.0015,-0.0015,0.0120867235672157,-0.0015,-0.0015,-0.0015,0.0119426450572757,-0.0015,-0.0015,0.0118312503698207,-0.0015,0.0132513737369236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012598896991126,0.0,0.0,0.0123341580802882,0.0,0.0,0.0,0.0,0.0118630763721137,0.0,0.0,0.0,0.0,0.0,0.0,0.0111293925240423,0.0,0.0109184994874467,0.0,0.0,0.0106144179697003,0.0105161508134576,0.0104187350085424,0.0103217559264228,0.0,0.0,0.0100276535495613,0.0099261780798882,0.0098217564402974,0.0097139901376479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088354367462663,0.0,0.0086304274199135,0.0,0.0,0.0,0.0082498499964619,0.0,0.0080795190175475,0.008000614795751,0.0079263920818517,0.0078572342445062
0.0102784971969384,0.010320085367166101,0.010356495609739402,-0.003,0.010411789437603701,-0.003,-0.003,0.010445428081209901,-0.003,-0.0015,0.0119330993958165,-0.0035,0.011911878018382201,-0.0015,0.0118847989002246,0.0118698293669523,-0.0015,-0.0015,0.0118204521793989,0.0118018287857666,-0.0015,0.0117599804239572,0.0117365217075266,0.0117113431827153,0.0116844353669857,-0.0015,-0.0015,0.0,0.0,0.0130145030671234,0.0,0.0,0.0128606739648146,0.0,0.0127465499396802,0.0126926518178529,0.0,0.0125951382674892,0.0,0.0,0.0,0.0123588571209947,0.0,0.0,0.0,0.0120056513630521,0.0,0.0,0.0,0.0,0.0,0.0114347670369978,0.011337215710594,0.0,0.0111439641569888,0.0,0.0,0.0108689358236555,0.0107810497462822,0.0106940410733924,0.0,0.0,0.0,0.0103383893606253,0.0102413497057853,0.0,0.0100282165106056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084888221981942,0.0,0.0083496824703583,0.0,0.0082396932938145,0.0081961690671687
-0.003,0.0101719678264855,0.0102083428405916,0.010240957076519602,0.010268897560747,-0.003,0.0103073182286377,0.010317721805962,-0.003,0.0118248867200263,0.0118233585402594,-0.0035,0.011813522653681,0.0118058119364556,-0.0015,0.0117860533056695,-0.0015,-0.0015,0.011747456775542,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306801519873,0.0,0.0,0.0,0.0,0.0,0.0,0.0127058493825485,0.0,0.0125847481154673,0.0,0.0,0.0123857527633568,0.0123169972112662,0.0122478104192719,0.0121780100835094,0.012107249466518,0.0,0.0119615005433187,0.0,0.0,0.01173021109513,0.0,0.0115706834805042,0.0,0.0114093275635782,0.0,0.0112449777635177,0.0,0.0,0.0,0.0,0.0108166370756681,0.0,0.0106475730041488,0.0105636421831529,0.0104779144367576,0.0103886454108548,0.0,0.010192937553451,0.0100856888137109,0.0,0.0098565430977846,0.0097363984408672,0.0,0.0094893498252349,0.0,0.0092397192416269,0.0,0.0,0.0,0.0,0.0086530345285054,0.0085479719800415,0.0,0.0083556277389041,0.0082697987972171,0.0,0.0081225247418007
-0.003,0.010800214682648602,0.0108252033404563,-0.003,0.0108605870100582,-0.003,-0.003,0.0108640119752687,0.0108519775034276,0.0123345413619311,-0.0015,-0.0035,0.0122573356364938,0.0122258279584657,0.0121927045512306,0.0121587448973864,-0.0015,-0.0015,0.012056069543829,-0.0015,-0.0015,-0.0015,0.0119176795184007,-0.0015,-0.0015,-0.0015,-0.0015,0.0132295378045908,0.0,0.0,0.0,0.0,0.0,0.0,0.0128275861840943,0.0127504894024972,0.0,0.0125839173949121,0.0,0.0,0.0123177031974309,0.01222841291007,0.0,0.0,0.0,0.0118631025196421,0.0,0.0,0.0115668449158232,0.0114648237374879,0.0113620896249443,0.0112591301917439,0.011156298925209,0.0,0.0109521658717411,0.0,0.0107520169966272,0.0,0.0105563262340198,0.0104597077197268,0.0,0.0,0.0,0.0100741228423163,0.0099744408670863,0.0,0.0097656196600788,0.009656622748383,0.0,0.0,0.0,0.0,0.0,0.0,0.008883979094359,0.0,0.0086727881339813,0.0,0.0,0.0,0.0082761030990178,0.0,0.008097212571115,0.0080142177654542,0.0079361419298636,0.0078634777643898
0.010238311704819,-0.003,0.0103390740822119,0.010385151947226902,-0.003,0.010461385112679801,0.0104891707375669,-0.003,-0.003,0.012031920556558601,-0.0015,0.010031945472411201,0.0120249058542052,-0.0015,0.0119991397481549,0.011981359617782801,0.0119609063723695,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0116733409496586,0.0,0.0,0.0,0.0130098782741717,0.0,0.0,0.0,0.0127881178427567,0.0,0.0126530409972486,0.0,0.0125038559951424,0.0,0.0,0.0122631612954697,0.0,0.0,0.0120110680381671,0.0,0.0118387651291993,0.0,0.0,0.0,0.0114857368632395,0.0,0.0,0.0112133078209715,0.0111214715477657,0.0,0.0109371405109644,0.0108448828928945,0.0107527058064194,0.0,0.0105690363744894,0.0,0.0,0.0,0.0101925774187329,0.0100894956424202,0.0,0.0,0.0,0.0,0.0095153600963238,0.0093996829116055,0.0092863887502163,0.0091758962874646,0.0090684804875807,0.0,0.0,0.0087671539505041,0.0,0.0,0.0,0.0083948554972027,0.0083020813201176,0.0082080066245129,0.0081118114118833,0.0
-0.003,0.0101719678451448,0.010208341495825701,0.0102409555530281,-0.003,-0.003,0.010307318018725701,0.0103177218586763,-0.003,0.0118248861288535,0.0118233573120525,-0.0035,0.0118135220602029,0.0118058120416159,-0.0015,0.0117860522828078,0.0117744431082085,-0.0015,0.011747455909445901,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306799529066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012584748686801,0.0,0.0,0.0123857521676372,0.0123169970038726,0.0122478105906763,0.0121780108115634,0.0,0.0,0.0119615016586795,0.0,0.0,0.0117302098162139,0.0,0.0115706838896435,0.0114902537369064,0.0,0.0,0.0112449779930052,0.0,0.0,0.0,0.0109028412225455,0.0108166377368229,0.0,0.0106475728733435,0.0105636416964736,0.010477915920923,0.0103886445838418,0.0,0.0101929376413542,0.0100856890631512,0.0,0.0098565441516548,0.0097363989014199,0.0,0.0094893509176935,0.0,0.0092397180218677,0.0,0.0,0.0,0.0,0.0086530337931326,0.0,0.0,0.0083556283173941,0.0,0.0,0.0081225232438681
-0.003,0.0101719681874888,0.010208340847318701,0.010240955132454202,-0.003,-0.003,0.0103073180543346,0.0103177229588417,-0.003,0.011824886867502,0.0118233577091003,-0.0035,0.011813522429422501,0.0118058118744365,-0.0015,0.0117860533317814,0.0117744425399552,-0.0015,0.0117474564139968,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306807984854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123857523865015,0.012316996859074,0.0122478104848851,0.0121780112501191,0.0,0.0,0.0119615015199615,0.0,0.0,0.011730209965809,0.0,0.0115706838800298,0.0114902543700726,0.0,0.0,0.0112449773781218,0.0,0.0,0.0,0.0109028402847192,0.0108166368232078,0.0,0.0106475735736003,0.0105636412338551,0.0104779157250375,0.010388644876321,0.0,0.0101929381220358,0.0100856896243177,0.0,0.0098565447453748,0.0097363996882789,0.0096136855749159,0.0094893510543644,0.0,0.0092397178839883,0.0,0.0,0.0,0.0,0.0086530349382173,0.0,0.0,0.0,0.0,0.0,0.0081225225002058
-0.003,0.0101719734751311,0.0102083426862633,-0.003,0.0102688984387421,-0.003,0.0103073154698035,0.0103177211068499,-0.003,0.011824888443819301,-0.0015,-0.0035,0.0118135212172015,0.011805810797836101,-0.0015,0.011786053036714301,0.0117744437407731,-0.0015,0.0117474589777078,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306809155652,0.0,0.0129537439149706,0.0,0.0,0.0,0.0,0.0,0.012646790505802,0.0,0.0,0.0,0.0123857532937124,0.0123169917714515,0.0122478098406039,0.0121780073940259,0.0,0.0,0.0119614976931349,0.0,0.0,0.0117302119941946,0.0116507497883122,0.0115706847694938,0.0114902555976357,0.0,0.0,0.0112449743971862,0.0,0.0,0.0,0.0109028361594039,0.0108166364010632,0.0,0.0106475738611467,0.0105636447156824,0.0104779117210236,0.0103886512150782,0.0102940887877433,0.0,0.0100856877535283,0.0,0.0098565469776234,0.0097363994881757,0.0096136867982377,0.0094893524667569,0.0,0.0092397177557422,0.0,0.0,0.0,0.0,0.0,0.0085479687994837,0.0,0.0083556247244154,0.0082698040681408,0.0081918529596845,0.008122527964031
0.010278496084493402,0.010320082214544501,0.0103564944832441,-0.003,0.010411793264266101,-0.003,-0.003,0.010445426962734001,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,0.0118848001884702,0.0118698326051797,-0.0015,-0.0015,0.011820455832185701,0.0118018352000335,-0.0015,0.0117599826430123,-0.0015,-0.0015,0.0116844419719419,-0.0015,-0.0015,0.0130921401888724,0.0,0.0,0.0,0.0,0.0,0.0,0.0127465476228092,0.0,0.0,0.0125951387840922,0.0,0.0,0.0124306293564172,0.0123588532998266,0.0,0.0,0.0,0.0120056548488903,0.0,0.0,0.0,0.0,0.0,0.0,0.0113372106249589,0.0,0.0111439649066766,0.0,0.0,0.0,0.0,0.0106940425128797,0.0,0.0105199372465414,0.0,0.0103383887041248,0.010241350481407,0.0,0.0100282159822072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084888225887916,0.0,0.0083496817887447,0.0,0.0082396881766038,0.0
0.0102923235148407,0.010333747231055901,0.010370018627465201,-0.003,0.010425088443960302,-0.003,-0.003,0.0104585661054613,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,0.0119117076559215,0.0118974398641952,0.0118822578798923,-0.0015,-0.0015,0.011832033276694201,0.011813044619135401,-0.0015,-0.0015,0.0117464984429377,-0.0015,0.0116934447345562,-0.0015,-0.0015,0.0130995238407402,0.0,0.0130207894571139,0.0129740260765109,0.0129216910980631,0.0,0.0,0.0127503411107978,0.0,0.0,0.0,0.0125470269022406,0.0,0.0124303499564879,0.0,0.0,0.0,0.0,0.0120033540020766,0.0,0.0,0.0117197269763581,0.0116242311587735,0.0,0.0,0.0113324396879942,0.01123488198228,0.0111384742254985,0.0,0.0,0.0108621606601177,0.0107738116461608,0.0106863316220847,0.0105990627685497,0.0,0.0,0.0,0.0102314906394015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089420925364024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082236625092439,0.0
-0.003,0.010171968334323002,0.010208340320700102,0.010240956306996101,-0.003,-0.003,0.0103073182464867,0.010317723021109702,-0.003,0.011824886530713001,0.0118233570548418,-0.0035,0.0118135213813414,0.0118058115346175,-0.0015,0.0117860541529458,0.011774442482286901,-0.0015,0.0117474573830015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306803546252,0.0,0.0,0.0,0.0,0.0,0.0,0.0127058506484791,0.0,0.0125847482821729,0.0,0.0,0.0123857527165416,0.0123169964684205,0.0,0.0,0.0,0.0,0.0119615001816051,0.0,0.0,0.0117302091340387,0.0,0.0115706837410211,0.0114902545602944,0.0,0.0,0.0112449770166795,0.0,0.0,0.0,0.0109028408128664,0.010816636595166,0.0,0.0106475734699327,0.0105636412376273,0.0104779158682758,0.0103886453340088,0.0,0.0101929384360836,0.0100856896639579,0.0,0.0098565437927036,0.0097363999265306,0.0096136867364553,0.0094893512065701,0.0,0.0092397178972347,0.0,0.0,0.0,0.0,0.0086530348088594,0.0,0.0,0.0083556282090499,0.0,0.0,0.0081225219297639
-0.003,0.0101719718055244,0.010208338990070601,-0.003,0.010268899863744201,-0.003,0.010307318266113601,0.010317725885015401,-0.003,0.0118248908801353,-0.0015,-0.0035,0.0118135201890048,0.0118058101129543,-0.0015,0.011786054119984901,0.0117744412250495,-0.0015,0.0117474560810134,-0.0015,-0.0015,-0.0015,0.011673752957374701,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306778460785,0.0,0.0129537451129544,0.0,0.0,0.0,0.0,0.0127058534528637,0.012646794622204,0.0,0.0125201883374583,0.0,0.0123857517912418,0.0123169953950716,0.012247809826271,0.0121780078717945,0.0,0.0,0.0119615015968363,0.0,0.0,0.0117302121464375,0.0116507511810216,0.0115706829949951,0.0114902568799829,0.0114093262550002,0.0,0.0112449729444425,0.0,0.0110756724786493,0.0109893982759139,0.0109028374489995,0.0108166358341273,0.0,0.0,0.0105636438388643,0.0104779147171206,0.0103886486485263,0.010294090754716,0.0101929397088858,0.0100856903673171,0.0,0.0,0.0097364001416959,0.0,0.0094893477021798,0.0,0.0092397211435773,0.0,0.0,0.0,0.0,0.0,0.0085479663331255,0.0,0.0083556260684903,0.0,0.0,0.0081225271766117
-0.003,0.010954111953295001,0.0109763130342532,-0.003,0.0110055264405053,-0.003,-0.003,0.0109978315547703,-0.003,-0.0015,-0.0015,-0.0035,0.012366053621642,0.0123287106887699,0.012289739081144,0.0122500335423026,-0.0015,-0.0015,0.012131670511809701,-0.0015,-0.0015,-0.0015,0.0119774391112326,-0.0015,-0.0015,-0.0015,-0.0015,0.0132782525319005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124125309853353,0.0,0.0122236605381206,0.0,0.0,0.0,0.011839007826166,0.0,0.0,0.0,0.0,0.0,0.0112025153437406,0.0110943120996194,0.0,0.0108804393042706,0.0,0.0,0.0,0.0104714364290396,0.0103722681762021,0.0102735618129165,0.0,0.0,0.0099752043006219,0.0098729783737965,0.0097683322163049,0.0096609482234655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008796828549636,0.0,0.0,0.0,0.0,0.0,0.0082095072176402,0.0,0.0,0.0079516092768042,0.0078735061421073,0.0078000245847171
0.0102784950030535,0.010320082355972001,0.0103564963380426,-0.003,-0.003,-0.003,-0.003,0.010445427471225802,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,0.011884801167606901,0.011869831256936301,-0.0015,-0.0015,0.011820455063921001,0.0118018338410207,-0.0015,0.0117599826902613,0.0117365206699353,-0.0015,0.0116844390630852,-0.0015,-0.0015,0.0130921381363802,0.0,0.0,0.0,0.0,0.0,0.0,0.0127465469314207,0.0126926579161509,0.0,0.0125951377363772,0.0,0.0,0.0124306283970364,0.0123588561993632,0.0,0.0,0.0,0.0120056566171465,0.0,0.0,0.0,0.0116279493057621,0.0,0.011434767122467,0.0113372106394517,0.0,0.0111439645659953,0.0110498760585709,0.0,0.0,0.0,0.0106940450105943,0.0106072637252096,0.0105199354949944,0.0,0.0103383859962085,0.0102413514577341,0.0,0.0,0.0,0.0,0.0,0.0095452220221137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084888221848374,0.0084157144262582,0.008349681222559,0.0082909389574301,0.0082396911783103,0.0081961707438852
-0.003,0.0101719719110948,0.010208341070479202,-0.003,-0.003,-0.003,0.010307316688033401,0.010317722822056001,-0.003,0.011824887863521101,-0.0015,-0.0035,0.0118135210653419,0.0118058117183023,-0.0015,0.0117860541306557,-0.0015,-0.0015,0.011747458619862601,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.011564685382644,0.0130306828924589,0.0,0.0129537442307575,0.0,0.0,0.0,0.0,0.0127058511863637,0.0126467911975042,0.0,0.0,0.0,0.012385751758331,0.012316992525798,0.0122478102193632,0.0,0.0,0.0,0.0119614987402795,0.0,0.0,0.0117302105523039,0.0116507504123548,0.0115706834070104,0.0114902569478504,0.0,0.0,0.0112449748033691,0.0,0.0110756734840659,0.0,0.0109028384194836,0.0108166356052219,0.0,0.0106475732148109,0.0105636416395131,0.0104779135020987,0.0103886509125853,0.0,0.0101929373390651,0.0100856886292631,0.0099732623005125,0.0098565444399376,0.0097364002814598,0.0096136855158355,0.0094893526781203,0.0,0.0092397178557751,0.0,0.0,0.0,0.0,0.0,0.0085479700750676,0.0,0.0083556273086065,0.0082698026806915,0.0,0.0081225255932803
0.010678499482069502,0.0107104137969264,0.010738077327671701,-0.003,0.010777315196190301,0.0107872035801216,-0.003,0.0107855039954989,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,0.0121635083270111,0.0121340937336556,0.012103896707020301,-0.0015,-0.0015,0.0120120503244509,0.0119809070252623,0.0119493878472125,-0.0015,-0.0015,-0.0015,0.0118173036717555,-0.0015,-0.0015,0.0132067166093525,0.0,0.0,0.0,0.0,0.0,0.0,0.0128147995582869,0.0127439028783512,0.0,0.0125978390713979,0.0,0.0,0.0,0.0122756250052567,0.0,0.0,0.0,0.0119030566222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0111876791870771,0.0,0.0109817317240047,0.0,0.0,0.0,0.0105904414236724,0.0104959522718216,0.0,0.0103075081896814,0.0,0.0101148034518474,0.0100145737019463,0.0099105243775111,0.0098021113902092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088995797362013,0.0,0.0,0.0,0.0,0.0,0.0083168661589625,0.0,0.0,0.0080820405541739,0.0080142582621492,0.0079522877883513
0.010278492501652801,0.010320081022699702,0.010356497789208,-0.003,-0.003,-0.003,-0.003,0.0104454273024739,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,0.0118847995392317,0.0118698290657699,-0.0015,-0.0015,0.0118204536893451,0.0118018353728132,-0.0015,0.0117599841084392,0.0117365200536301,-0.0015,0.011684440029077401,-0.0015,-0.0015,0.0130921388214584,0.0,0.0,0.0,0.0,0.0,0.0,0.0127465455039013,0.0126926568398895,0.0,0.0125951393721932,0.0,0.0,0.0124306287810925,0.0123588580182472,0.0,0.0121909955726118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113372110107429,0.0112400125885611,0.011143964874991,0.0110498759400466,0.0,0.0,0.0,0.0106940442106359,0.0106072638309248,0.0105199354436202,0.0,0.0103383862135179,0.0102413524080901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083496822263773,0.0082909360273966,0.008239690883402,0.0
0.010278494544228401,0.010320083561929901,0.010356497614837501,-0.003,-0.003,-0.003,-0.003,0.010445428450712401,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,0.0118848011467866,0.0118698308987694,-0.0015,-0.0015,0.0118204550614451,0.011801830867004601,-0.0015,0.0117599815630282,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0130921361811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0127465469663114,0.0126926568181711,0.0,0.0125951355878774,0.0,0.0,0.0124306280229463,0.0,0.0,0.0121909909479682,0.0,0.0,0.0,0.0,0.0,0.0116279486224979,0.0,0.0,0.0113372116685835,0.0,0.0111439637638536,0.0110498773663293,0.0,0.0108689339048649,0.0,0.0106940480153109,0.0106072638314748,0.0105199335196331,0.0,0.0103383833543976,0.0102413514625128,0.0,0.0100282124790302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008488823003555,0.0,0.0,0.0082909386900685,0.0082396939972392,0.0
0.0102784951224102,0.0103200842808015,0.0103564975654774,-0.003,-0.003,-0.003,-0.003,0.010445428775806702,-0.003,-0.0015,0.0119331004959929,-0.0035,-0.0015,-0.0015,0.0118848016018078,0.011869831417614501,0.0118542222759989,-0.0015,0.0118204554499237,0.0118018295914295,-0.0015,0.0117599808423364,-0.0015,-0.0015,0.0116844331251556,-0.0015,-0.0015,0.0130921354336652,0.0,0.0,0.0,0.0,0.0,0.0,0.0127465473802629,0.0126926568119631,0.0,0.0125951345165899,0.0,0.0,0.0124306278083303,0.0,0.0,0.0121909896387113,0.0,0.0120056569270383,0.0,0.0,0.0,0.0116279479435728,0.0,0.0,0.0113372118548476,0.0,0.011143963449323,0.0,0.0,0.0,0.0,0.0106940490924652,0.0106072638315489,0.0105199329749279,0.0,0.0103383825449975,0.0102413511947652,0.0,0.0100282113123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089530864821042,0.0,0.0,0.0,0.0,0.0084888235922798,0.0084157160274046,0.0,0.0082909394438884,0.0082396948787762,0.0
0.0102784986941396,0.0103200856143307,0.010356493516726802,-0.003,0.0104117899830351,-0.003,-0.003,0.0104454283065217,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,0.0118847984764962,0.011869826061164301,0.0118542232920782,-0.0015,0.0118204535368435,0.0118018265395766,-0.0015,0.0117599828085808,-0.0015,-0.0015,0.0116844372000171,-0.0015,-0.0015,0.0130921379294567,0.0,0.0130145019500426,0.0,0.0,0.0,0.0,0.0127465523086162,0.0,0.0,0.012595135970676,0.0125459709701679,0.0,0.0124306296318408,0.0,0.0,0.0121909918675578,0.0,0.0120056557519599,0.0,0.0,0.011723084323977,0.0116279488937776,0.0,0.0,0.0113372165893504,0.0,0.0111439634377882,0.0,0.0,0.0108689320440034,0.010781052599697,0.0106940417291881,0.0106072638908003,0.0105199343847706,0.0,0.0103383860123073,0.0102413508739333,0.0,0.0100282169351428,0.0,0.0097921005915087,0.0,0.0095452198115711,0.0,0.0,0.0,0.0,0.0089530854489799,0.0,0.0,0.0,0.0,0.0084888225434933,0.0084157192315533,0.0,0.0082909377184949,0.0082396974793232,0.0
-0.003,0.010171970592259801,-0.003,0.010240957940074201,-0.003,-0.003,0.0103073191199334,0.0103177247577689,-0.003,0.0118248874528148,-0.0015,-0.0035,0.0118135214150155,0.0118058108850726,-0.0015,0.011786055358365601,0.0117744411212074,-0.0015,0.0117474598707713,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0115646867015312,0.0130306853957735,0.0,0.0129537411612269,0.0,0.0,0.0,0.0,0.0127058527986992,0.0126467890463224,0.0,0.0,0.0,0.0123857518027896,0.0123169926939958,0.0122478121913704,0.0,0.0,0.0,0.0,0.0,0.0,0.0117302095138375,0.0116507522711759,0.0115706857004215,0.0114902588453322,0.0,0.0,0.0112449769207332,0.0,0.0,0.0,0.0,0.0108166329392303,0.0,0.0106475740663439,0.0105636399473714,0.0104779143868937,0.0103886515451782,0.0,0.0101929370059103,0.0,0.0099732625222409,0.0098565429131097,0.0097364001039041,0.0096136866317608,0.0094893509972879,0.0,0.0092397159505516,0.0,0.0,0.0,0.0,0.0,0.0085479702684563,0.0,0.0083556312547627,0.0082698039732539,0.0,0.0081225216126226
-0.003,0.0101719720551655,0.0102083413034793,0.0102409553037361,0.010268896168128101,-0.003,0.0103073163916541,0.010317722433830901,-0.003,0.0118248874702376,-0.0015,-0.0035,0.0118135201933381,0.01180581247958,-0.0015,0.0117860535868107,-0.0015,-0.0015,0.0117474578557199,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0115646859048931,0.0130306826828704,0.0,0.0129537460392193,0.0,0.0,0.0,0.0,0.0127058520064674,0.0126467930131496,0.0,0.0,0.0,0.0123857505318376,0.0123169922049259,0.012247809838245,0.0,0.0,0.0,0.0119614996754363,0.0,0.0,0.0,0.0116507498086657,0.0115706817327162,0.0,0.0,0.0,0.0112449741031972,0.0,0.0110756723038969,0.0,0.0109028394471487,0.0108166364275149,0.0,0.0106475717571834,0.0105636410526352,0.0104779139720391,0.0103886515944039,0.0,0.0101929363803066,0.0100856884601125,0.0,0.0098565429637038,0.0097364002439174,0.0,0.0094893532673368,0.0,0.0092397189245917,0.0,0.0,0.0,0.0,0.0,0.008547971059987,0.0,0.008355627184795,0.0082698003259604,0.0,0.0081225270298283
-0.003,0.010171970275522201,0.0102083386788744,0.010240956801189801,0.0102688968151739,-0.003,0.0103073174754523,0.010317726664089701,-0.003,0.011824890826210901,-0.0015,-0.0035,0.011813519266051401,0.0118058103794047,-0.0015,0.0117860571330677,0.011774441145195701,-0.0015,0.011747458576832001,-0.0015,-0.0015,0.0116950690630478,0.0116737531632701,-0.0015,-0.0015,-0.0015,-0.0015,0.0130306781835008,0.0,0.0,0.0,0.0,0.0,0.0,0.0127058530344401,0.0126467951975425,0.0,0.0125201885934031,0.0124536728447388,0.0123857518241328,0.0123169965070099,0.0122478092014758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115706829279749,0.0,0.0114093274407505,0.0,0.011244973973527,0.0,0.0,0.010989397486438,0.0109028358642252,0.0108166373914466,0.0,0.0,0.0105636423596691,0.010477914160768,0.0103886471857677,0.0,0.0101929400104754,0.010085690205966,0.0,0.0,0.0097364021511871,0.0,0.0,0.0,0.0092397204789196,0.0,0.0,0.0,0.0,0.0,0.0085479663325487,0.0,0.0083556250258412,0.0,0.0081918518249098,0.0081225239734504
0.0111714398335066,-0.003,0.011245507986297601,-0.003,-0.003,0.011315877472989101,0.0113245015202856,0.0113255727045276,0.0113197373470948,-0.0015,0.0127899558742211,0.0107672284057305,0.0127402608862249,0.0127094514546508,0.0126754117272873,0.012638818149001701,0.0126000714780775,0.0125593786416712,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.012107057102103101,0.0,0.0,0.0134137488380955,0.0,0.0,0.0,0.0,0.013033542727999,0.0,0.0128598843167273,0.0127683101862615,0.0,0.0,0.0,0.0123718748714078,0.0,0.0,0.0120473672724911,0.0,0.0118231110284594,0.0,0.0,0.0,0.0113648742402424,0.0,0.0111333696431852,0.0110170374907842,0.0109002620152857,0.0,0.0,0.0105465651413201,0.0104277688360759,0.0,0.0101898219533305,0.0,0.0099502707165195,0.0098268689465884,0.0096991956867893,0.0095655025275813,0.0,0.0,0.0091270588013983,0.0,0.0088173091930854,0.0,0.0,0.0083559336769061,0.0082084751819135,0.0080664361095013,0.0,0.0078019198924937,0.0,0.0,0.0,0.007341095960142,0.0072373989276153,0.0,0.0070405530336204,0.0
