2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,0.008750193975828801,-0.003,0.008866112564804301,0.008920378053897001,-0.003,-0.003,-0.003,-0.003,-0.0015,0.0106158004471835,0.008631045359591201,0.010643249437690301,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0106793140345398,0.010682483075144201,-0.0015,0.0106883708839576,-0.0015,-0.0015,-0.0015,0.0106892607131108,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0121071316979667,0.0,0.0120659949281189,0.0,0.0,0.0,0.0,0.0119287680890546,0.0118982721177916,0.0,0.0,0.011807203254398,0.0,0.0117464907332141,0.0,0.0116857836513583,0.0116561300234408,0.0,0.0116000647503272,0.0115742143953742,0.0115493801176925,0.0,0.0,0.0,0.0,0.0114172015181812,0.0,0.0,0.0,0.0113029337828841,0.0112767889396088,0.0,0.0,0.0,0.0,0.0,0.0111047280558659,0.0110707168815441,0.0110351928507822,0.0109982779146953,0.0,0.0109220229467273,0.0108837240676703,0.0,0.0108093853953471,0.0,0.0107403887982278,0.0,0.0106786486138883,0.0,0.0106262017290251,0.0106041362619243,0.0,0.0
-0.003,-0.003,0.009184822947535901,0.0092294758301342,0.0092698645341303,-0.003,-0.003,-0.003,0.0093537314939038,-0.0015,-0.0015,0.0088423974501909,0.0108289212345693,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0106806390423876,0.010666662960728601,-0.0015,-0.0015,0.0106347091554841,-0.0015,-0.0015,0.0,0.0,0.0,0.0120720424842948,0.0,0.0,0.0,0.0119635552840575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113056952308954,0.0,0.0112456353083125,0.0,0.0111994118616718,0.011180072206798,0.0,0.0,0.0111304497491585,0.0,0.0,0.0,0.0110771482936536,0.0110657425081118,0.0,0.0,0.0110361945742909,0.0,0.0110209701850893,0.0,0.0,0.0110075222784362,0.0110060296608505,0.0,0.011007967077713,0.0110114847534702,0.0110167529296494,0.011023765013596,0.0,0.0110425656353846,0.0110540978416441,0.0,0.0,0.0,0.011111886457042,0.0,0.0
0.0101280694829535,-0.003,-0.003,-0.003,0.0103626446380384,0.010408930172549201,-0.003,-0.003,0.010495588307950901,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.011857207990326501,-0.0015,-0.0015,-0.0015,0.0117439792137399,-0.0015,0.0116814072285227,-0.0015,0.011613189723142,0.0115765646986523,0.0130378682859984,0.0,0.0,0.0129056381922679,0.0128549794116442,0.0,0.0,0.0,0.0126122773714613,0.0,0.0,0.0,0.0,0.0,0.0121357073109807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011431598297524,0.0,0.0112612589069256,0.0,0.0110971351963472,0.0,0.0,0.0,0.0107699803522339,0.0,0.0,0.0,0.0104362015564999,0.0,0.0,0.0101810494008302,0.0100929874162305,0.0,0.0099112331779113,0.0098192432571974,0.0097278395999214,0.0,0.0095508498289442,0.0,0.009384594199649,0.0093056093033862,0.009229428411209,0.0091560861930431,0.0,0.0090184593315441,0.008954481791836,0.0,0.0,0.0,0.0,0.0086894413085576,0.0
-0.003,0.008750196590715601,-0.003,0.008866115303083401,0.0089203784933276,-0.003,-0.003,0.0090452212424616,0.0090737053504879,0.010596947428665201,-0.0015,0.0086310461094025,0.010643245942852701,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0106793171497727,-0.0015,-0.0015,0.0106883733384642,-0.0015,-0.0015,0.0106917570593232,-0.0015,-0.0015,0.0,0.0,0.0,0.0121404484105457,0.0,0.012107129426658,0.0,0.0120659964829815,0.0120421710480818,0.0,0.0,0.0,0.0119287673143499,0.0118982770128956,0.0,0.0,0.011807203823088,0.0,0.0,0.0,0.0,0.0116561285844677,0.0,0.0116000637218268,0.0,0.0,0.0115248478297371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113029384823306,0.0112767846547794,0.0,0.0,0.0,0.0,0.0,0.0111047265081933,0.0,0.0,0.0109982742850449,0.0109603771778522,0.0109220228876182,0.010883723660613,0.0,0.0108093872087695,0.0107741016770691,0.0107403900128641,0.0107084875727902,0.0106786479626747,0.0,0.0106261996600952,0.0106041368813353,0.0,0.0105697644571265
-0.003,0.009510829233199401,0.009562446119538002,0.0096118524919859,0.009656747004969001,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,0.0092520786218537,-0.0015,0.011219602213652301,-0.0015,-0.0015,-0.0015,0.011131306988683901,-0.0015,-0.0015,0.0110675584565286,0.011048071585718,-0.0015,-0.0015,-0.0015,0.0109757199361695,0.0109576724362226,0.0,0.0,0.0,0.0123671654686794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118205705364607,0.0,0.0,0.0,0.0,0.0115186828230254,0.0114606085094952,0.0114042920189935,0.0113502683858743,0.0,0.0112511649657177,0.0112060622200866,0.0111632044186505,0.011121982161076,0.0,0.0,0.0,0.0,0.0,0.0,0.0108502344202539,0.0,0.0,0.0,0.0,0.0,0.0106280821976511,0.0105917206101539,0.010556434579966,0.0105226902679563,0.0104908395409255,0.0,0.0104332335949843,0.0104075397648579,0.0103839681076471,0.0103625335963479,0.0,0.0103259522371137,0.010310758475289,0.0,0.0,0.0,0.0102702259558569,0.0102651374902138,0.0102620683886044
0.010128070393863901,0.010190332005858801,-0.003,0.010309518020175901,0.0103626472503183,0.0104089285197046,-0.003,-0.003,0.010495587516240001,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0118572082281474,-0.0015,-0.0015,0.0117735097523136,0.0117439814348936,-0.0015,0.011681406430862,-0.0015,-0.0015,0.0115765638027313,0.0130378696961633,0.0,0.0,0.0129056362857696,0.0128549797240767,0.0,0.0127421108660265,0.0,0.0,0.0125405547127318,0.0,0.0,0.0,0.0,0.0121357073489316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114315965730467,0.0,0.0112612597814904,0.0,0.0110971340914004,0.0,0.0,0.0,0.0,0.0106868418724095,0.0,0.0,0.0104362008901507,0.0,0.0,0.0101810488654429,0.0100929857029523,0.0,0.0099112336992706,0.0098192433262415,0.0097278389061681,0.0096380778057689,0.009550849294852,0.0,0.0093845950841661,0.009305610215568,0.0,0.009156087215667,0.0,0.0090184577352229,0.0089544817468513,0.0088939392837781,0.0,0.0087838193669863,0.0087345743951664,0.0,0.0086485766506129
-0.003,-0.003,-0.003,0.0103095139468992,0.0103626441025268,0.0104089329152565,-0.003,-0.003,0.010495589769542001,-0.0015,-0.0015,-0.0035,-0.0015,0.0119628198399869,-0.0015,-0.0015,-0.0015,0.011857206316012,-0.0015,-0.0015,0.0117735077409978,0.0117439787676793,-0.0015,0.01168140842012,-0.0015,0.0116131910862048,0.0115765661735821,0.0130378665807992,0.0,0.0129527705335963,0.0129056374342198,0.0128549788296102,0.0,0.0127421093075851,0.012679431785969,0.0126122744906504,0.0,0.0,0.0,0.0,0.0,0.0121357102304147,0.0,0.0,0.0,0.0,0.0,0.0116081681839992,0.0115193725323974,0.0114315976066471,0.0113454242046542,0.0,0.0,0.0,0.0110159909380272,0.0,0.0108526387824023,0.0,0.0,0.0,0.0,0.0104362013993606,0.0,0.0,0.0101810480439856,0.0100929890372467,0.0,0.0099112348017784,0.0098192435905987,0.0097278397297141,0.0096380799813863,0.0095508530931862,0.0,0.0093845908629017,0.0093056112140305,0.0,0.0091560868267927,0.0,0.0090184606104108,0.0089544796861649,0.0088939362817127,0.0,0.0087838130313893,0.0,0.0086894382548555,0.0
-0.003,-0.003,-0.003,0.0103095127937852,0.0103626432113123,0.010408934159590702,-0.003,-0.003,0.010495590407522801,-0.0015,-0.0015,0.009999569514,-0.0015,0.0119628207650805,-0.0015,-0.0015,-0.0015,0.0118572057746665,-0.0015,-0.0015,0.0117735071716338,0.0117439780126084,0.0117133296595877,0.0116814089832577,-0.0015,0.0116131912889526,0.0115765668447691,0.0130378656988548,0.0,0.012952770017307,0.0129056377593728,0.0,0.0,0.0127421088664428,0.0,0.012612273345025,0.0,0.0,0.0,0.0123041080956352,0.0,0.0121357110462228,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193724404265,0.0114315978992586,0.0113454240081876,0.0112612570100677,0.0,0.0110971390200826,0.0110159913688955,0.0,0.0108526390248489,0.0,0.0,0.0,0.0,0.0104362015435655,0.0,0.0,0.0101810478113443,0.010092989981189,0.0100028068081938,0.0099112351138998,0.0098192436654475,0.0097278399629108,0.0096380805974021,0.0095508541684568,0.0,0.009384589667871,0.0093056114967446,0.0092294279328482,0.0091560867167114,0.0,0.0090184614243862,0.0089544791027754,0.0088939354318218,0.0,0.008783811237756,0.0087345743545432,0.0086894368292695,0.0
-0.003,-0.003,-0.003,0.010309515620297601,0.010362642279094001,0.010408933194111701,-0.003,-0.003,0.010495589971675101,-0.0015,-0.0015,-0.0035,0.0119840280387365,0.0119628179073355,-0.0015,-0.0015,-0.0015,0.0118572067767227,-0.0015,-0.0015,0.0117735091049593,0.011743975767078101,-0.0015,0.0116814095565977,-0.0015,-0.0015,0.0115765646038627,0.0130378691973546,0.0129967268955373,0.0,0.0129056393690756,0.0128549775627929,0.0,0.012742110829688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121357074963276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114315968077612,0.0113454270149715,0.0112612551849846,0.0,0.0110971370477377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100929856040261,0.0100028062036296,0.0099112363954941,0.0098192424531854,0.0097278381086506,0.0096380811322946,0.0095508488660857,0.0,0.0093845899627395,0.0093056142045906,0.0092294213995212,0.0091560885077731,0.0,0.0,0.0,0.0088939372186876,0.0088369946344835,0.0087838153864806,0.0,0.0086894391095103,0.0086485794213186
-0.003,0.008750194977078301,0.0088086248403454,0.0088661151172455,0.008920379922734001,-0.003,-0.003,-0.003,0.0090737048010129,-0.0015,-0.0015,0.008631047319226601,0.0106432439681456,-0.0015,0.0106605181289267,-0.0015,-0.0015,-0.0015,-0.0015,0.0106824822255629,-0.0015,0.010688374596849801,0.0106907590331568,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0121071277101489,0.0120876102423638,0.0,0.0,0.0,0.0,0.0,0.0,0.0118982783190662,0.0118678444811258,0.0,0.0118072009719142,0.0,0.0,0.0,0.0116857819138676,0.0116561276019223,0.011627437069927,0.0116000652256488,0.0,0.0,0.0115248466455036,0.0,0.0114738438067634,0.0,0.0114172059783249,0.0,0.0,0.0,0.011302937017057,0.0112767854459889,0.0,0.0,0.0,0.0,0.0,0.0111047276834041,0.0,0.0,0.0109982751679434,0.0109603795868642,0.0109220189284366,0.0108837270918,0.0,0.0108093865205003,0.0107741022078605,0.010740394032938,0.0107084864358443,0.0106786433590711,0.0106511256698598,0.0106261975840759,0.01060413637139,0.0,0.0105697595236932
-0.003,-0.003,0.0088086247231606,0.0088661163747819,0.0089203780887752,-0.003,-0.003,0.009045220982077601,0.0090737052763229,-0.0015,0.0106158010550027,0.0086310447853668,0.010643246706468601,0.0106529054137709,0.010660519567745101,-0.0015,-0.0015,-0.0015,0.0106793178887182,-0.0015,-0.0015,0.010688373427093,-0.0015,-0.0015,0.0106917560927671,-0.0015,-0.0015,0.0,0.0,0.0,0.012140448338332,0.0,0.012107128931408,0.0,0.0,0.0,0.0,0.0,0.0,0.0119287666858742,0.0118982770777772,0.0118678431728174,0.0,0.0118072044226577,0.0,0.0,0.0,0.0,0.0,0.0,0.0116000644000978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113029388452131,0.0112767843227745,0.0,0.0,0.0,0.0,0.0,0.011104725579995,0.0,0.0,0.0109982746219139,0.0109603767533446,0.0109220230429021,0.0108837228880977,0.0,0.0108093890336587,0.0107741014048601,0.0107403884317148,0.0,0.0106786486330413,0.0,0.0106262001350347,0.010604138103218,0.0,0.0105697655421315
-0.003,-0.003,0.0088086248057974,-0.003,0.0089203790825327,-0.003,-0.003,0.009045218427418001,-0.003,-0.0015,0.0106158003709705,0.008631043811765401,0.0106432491666526,-0.0015,0.010660521310187701,-0.0015,0.0106715898321562,0.0106757552033102,0.0106793132458871,0.0106824825559631,-0.0015,0.0106883703287057,0.010690756512043001,-0.0015,0.010691759567139001,0.0106892621985272,-0.0015,0.0,0.0,0.0,0.0121404477729966,0.0,0.0121071317429393,0.0,0.0120659955464318,0.0,0.0,0.0,0.0119588993424037,0.0119287660556973,0.0118982714028468,0.0,0.0,0.0118072029321052,0.0,0.0,0.0,0.0,0.0,0.011627436409234,0.0,0.0115742145916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113029341904051,0.0112767870349419,0.0,0.0,0.0,0.0,0.0,0.0111047264957387,0.0,0.0,0.0109982770318513,0.0,0.0109220232471812,0.0108837247475334,0.0,0.0108093849830703,0.0,0.0107403917745245,0.010708486627409,0.0106786472630914,0.0,0.0106261986360304,0.0106041392495231,0.0,0.0
-0.003,0.0101685991790211,0.0102284634028291,-0.003,0.0103388661155096,0.0103843137297411,0.010420279328353401,0.0104468174371545,0.010464501181848301,0.0119739697264268,-0.0015,-0.0035,0.0119588620630613,0.0119419159543683,-0.0015,0.0118953004810111,0.0118671772212567,-0.0015,-0.0015,0.0117705700609702,-0.0015,0.0117000517270483,-0.0015,0.011626118846585,0.011587458766730901,0.0115473495064778,0.0115056347599392,0.0,0.0,0.0128693842202242,0.0,0.0,0.0127140097319097,0.0,0.0,0.0,0.0,0.0,0.0123239018088569,0.0,0.0,0.0120893433960474,0.0120071815173351,0.0,0.0,0.0,0.0,0.0115874267719053,0.0115046032709436,0.0114227594078575,0.0,0.0,0.0,0.0111081477620108,0.0110306689591447,0.0109524601136377,0.0,0.0,0.0107116776078583,0.0,0.0,0.0104678059089802,0.0,0.0,0.0,0.010141505074396,0.0,0.0,0.0,0.0098041900460365,0.0,0.0,0.0095503443645038,0.0094686452499919,0.0093900419856125,0.0093155426916711,0.0,0.0091808298557999,0.0,0.0,0.0090062700985184,0.0089527868844963,0.0,0.0088488254761605,0.0,0.008744307374327
-0.003,0.008750195490422202,0.008808624824704101,-0.003,0.008920379391198802,-0.003,-0.003,0.0090452174496926,0.0090737082473369,-0.0015,0.0106158004726146,0.0086310431978635,0.0106432492250946,-0.0015,-0.0015,-0.0015,0.010671590626763601,0.010675753968131,0.010679312884537,0.0106824824035491,-0.0015,0.0106883701390839,-0.0015,-0.0015,0.0106917595805176,0.0106892627882171,0.0106841503987408,0.0,0.0,0.0,0.0121404476895951,0.0,0.012107131780992,0.0,0.0120659956675307,0.0,0.0,0.0,0.0119588990176726,0.0,0.0118982712935884,0.0,0.0,0.0118072028934196,0.0,0.0,0.0,0.0,0.0116561317737065,0.0,0.0,0.0115742146264701,0.0115493791905159,0.0,0.0,0.0,0.0114461285130449,0.0,0.0,0.0,0.0,0.0113029346090989,0.0,0.0,0.0,0.0,0.0111679994200255,0.0,0.0111047258970623,0.0110707162929946,0.0,0.0109982764997056,0.0,0.0109220232164381,0.0108837252367229,0.0108460157190881,0.0108093845664294,0.0,0.0107403926715522,0.0,0.0,0.0,0.0,0.0106041404509685,0.0,0.0
-0.003,-0.003,-0.003,0.010309511111036201,0.0103626419829778,0.010408933759275601,-0.003,-0.003,0.010495589408944801,-0.0015,-0.0015,0.0099995659213582,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0118572022788159,-0.0015,-0.0015,-0.0015,0.0117439785231636,-0.0015,0.011681411011130101,-0.0015,-0.0015,0.0115765656159464,0.0130378645797038,0.0129967227359811,0.0,0.0129056363829746,0.0,0.0,0.0,0.012679426928521,0.0,0.0,0.0,0.0,0.0,0.0,0.0121357127462848,0.0,0.0,0.0,0.0,0.0,0.0116081705890663,0.011519369992925,0.0114315961980025,0.0,0.0112612567200095,0.0,0.0110971383830159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362021974957,0.0,0.0,0.0,0.0100929894034545,0.0,0.0099112352876705,0.0,0.0097278380088777,0.0096380820005607,0.0,0.0,0.0093845878339149,0.0093056158613395,0.0092294262762814,0.009156091779457,0.0,0.0,0.0089544774923844,0.0,0.0088369978519563,0.0087838099251513,0.0087345728407644,0.0086894374336587,0.0
0.010128069761682202,-0.003,-0.003,0.0103095161659965,0.0103626402906555,0.010408933409511201,-0.003,-0.003,0.0104955887013935,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,0.0118842171975787,0.011857206633645201,-0.0015,-0.0015,0.0117735073959012,0.011743978001836401,-0.0015,0.0116814109286106,-0.0015,-0.0015,0.0115765624239759,0.0130378709061495,0.0129967274800306,0.0,0.0129056407094632,0.0128549798943755,0.0,0.0127421081800865,0.0,0.0,0.0,0.0,0.01238576158679,0.0,0.0,0.0121357090141574,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193740725572,0.0,0.0113454271509209,0.0112612517751812,0.0,0.0110971355369665,0.0,0.0,0.0,0.0,0.0106868438258977,0.0106034083105864,0.0,0.0104362021740602,0.0,0.0,0.0101810479934725,0.0100929819682313,0.0100028063289332,0.0,0.0,0.0097278361999352,0.0096380812606926,0.0095508461428531,0.0,0.0093845902994441,0.0,0.0092294198036796,0.0091560911697234,0.0,0.0090184537543494,0.0,0.0088939385955376,0.0088369915695787,0.0087838177904452,0.0,0.0086894391160928,0.0
-0.003,-0.003,-0.003,0.010309518543634402,0.010362644133724501,0.0104089312797398,-0.003,-0.003,-0.003,-0.0015,-0.0015,0.0099995721623157,-0.0015,-0.0015,-0.0015,-0.0015,0.0118842160588186,0.0118572087562196,-0.0015,-0.0015,0.0117735086462401,0.0117439786009553,-0.0015,0.0116814102022208,0.0116480753767192,-0.0015,0.011576562329383401,0.0130378702171643,0.0129967262299373,0.0129527715352047,0.0129056398365064,0.0128549783206694,0.0,0.0127421139803997,0.0,0.0,0.0,0.0,0.0123857660136376,0.0,0.0,0.0121357042994943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113454279113024,0.0112612515517024,0.0,0.0110971330721215,0.0,0.0,0.0,0.0,0.0106868466646043,0.0106034057069431,0.0,0.0104362060512078,0.0,0.0,0.0101810521419732,0.0,0.0100028100598438,0.0,0.0098192458440142,0.0097278351288812,0.0096380791685934,0.0095508412156287,0.0,0.0093845885213558,0.0093056124642416,0.0092294203084929,0.0091560863727869,0.0090857144305238,0.0,0.0,0.0088939331830384,0.0,0.0087838155847555,0.00873457286583,0.0086894380608802,0.0
-0.003,-0.003,-0.003,0.010309519056588301,-0.003,0.0104089306930481,-0.003,-0.003,0.0104955871129378,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,0.0118842159071245,0.0118572092188937,-0.0015,-0.0015,0.0117735090197618,0.0117439787848636,-0.0015,0.0116814100010456,-0.0015,-0.0015,-0.0015,0.013037869831145,0.0129967257347231,0.0129527706547694,0.0129056394598256,0.0128549778895457,0.0,0.0127421156244012,0.0,0.0,0.0,0.0,0.0123857672044426,0.0,0.0,0.012135703090758,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193695844553,0.0,0.0113454280761903,0.0112612516396256,0.0,0.0,0.0,0.0,0.0108526378852755,0.0107699816036384,0.0,0.0106034050688524,0.0,0.0104362071394999,0.0,0.0,0.0101810532487932,0.0,0.0,0.0,0.0098192462436284,0.0097278348835939,0.0096380786042866,0.0095508400365089,0.0,0.0093845879474814,0.0,0.0092294206472955,0.0091560850458782,0.0090857134985839,0.0,0.0,0.0088939314727754,0.0,0.0087838147263706,0.0,0.0086894377135671,0.0
-0.003,0.0087538010737484,0.0088121177450274,-0.003,0.0089236246380976,-0.003,-0.003,0.009048000470927102,0.0090763088094577,-0.0015,0.0106179912514045,0.0086330055928063,0.0106449741896551,-0.0015,-0.0015,-0.0015,0.010672350542703801,0.0106762898664205,0.0106796380974896,0.0106826136755224,-0.0015,0.010688168828921601,-0.0015,-0.0015,0.0106912302183148,0.0106886784037175,0.0106835411322349,0.0,0.0,0.0,0.0121398123922388,0.0,0.0121063840150758,0.0,0.012065044524495,0.0,0.0,0.0,0.0119573547371793,0.0119270546810944,0.0118963934997502,0.0,0.0,0.011804848070059,0.0,0.0,0.0,0.0,0.0116532089269738,0.0116244483584563,0.0,0.011571161856201,0.0115463316714916,0.0,0.0,0.0,0.0114433402767194,0.0,0.0,0.0,0.0,0.0113008376026958,0.0,0.0,0.0,0.0,0.0,0.0,0.0111038938254453,0.0110701574919536,0.0,0.0109983488516202,0.0,0.0109228220326799,0.0108849123498352,0.0108475995823418,0.0108113744841353,0.0,0.0107431995049823,0.0,0.0,0.0,0.0106305597137451,0.0106088566738099,0.0,0.0
-0.003,0.008878327911265301,0.008932795482404,-0.003,0.0090357321164529,-0.003,-0.003,-0.003,-0.003,-0.0015,0.010693648928421,0.0087008046893426,0.0107045304561409,-0.0015,-0.0015,-0.0015,0.0106985550901268,0.010694797888062,0.010690907195911,0.0106871652082635,-0.0015,0.010681205242924801,-0.0015,-0.0015,0.0106729271274044,0.0106684952745965,0.0106624694815882,0.0,0.0,0.0,0.0121178693483329,0.0,0.0120805475275188,0.0,0.0,0.0,0.0,0.0,0.0119040560963155,0.0118679761342146,0.011831520795489,0.0,0.0,0.0117235207185008,0.0,0.0,0.0,0.0,0.0,0.0115212410720131,0.0,0.0114657658829852,0.0114410118074045,0.0114174328994021,0.0,0.0,0.0,0.0113225589437038,0.0,0.0,0.0,0.0112284119349801,0.011207130459106,0.0,0.0,0.0,0.0,0.0,0.0110751416275261,0.0110508660442799,0.0,0.0,0.0,0.0109503878229014,0.0109258951415647,0.0,0.0108801443477016,0.0,0.0108401283369561,0.0108225619759069,0.0,0.0,0.0107812284039626,0.0107717299303856,0.0107646232998024,0.0
-0.003,-0.003,-0.003,0.010309512300154101,0.010362641098278901,-0.003,0.010446772832133201,-0.003,0.010495588957455101,-0.0015,-0.0015,0.009999568185001601,-0.0015,0.0119628211577165,-0.0015,-0.0015,0.011884220565826501,0.0118572034287142,-0.0015,-0.0015,-0.0015,0.0117439782740579,-0.0015,0.0116814112929693,-0.0015,-0.0015,0.0115765643846204,0.0130378661046383,0.0129967241307256,0.0,0.0129056373328739,0.0128549811027802,0.0,0.0,0.0126794284779006,0.0,0.0,0.0,0.0123857604418433,0.0,0.0,0.0121357115753265,0.0,0.0,0.0,0.0,0.0,0.0,0.0115193712976757,0.0114315963732928,0.0,0.0112612548637909,0.0,0.0110971368375759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104362024115831,0.0,0.0,0.0,0.0100929868541234,0.0,0.0099112355486645,0.0,0.009727837653378,0.0096380821387253,0.0095508502779834,0.0,0.0093845888718603,0.0093056149467611,0.0092294243615953,0.009156091431273,0.0,0.0,0.0,0.0,0.0,0.0087838127159737,0.0087345720790629,0.0086894382915273,0.0
-0.003,-0.003,-0.003,-0.003,0.010390157562389,0.0104353332791431,-0.003,-0.003,0.010520092874169901,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0118844183076678,-0.0015,-0.0015,-0.0015,0.011769368618498501,-0.0015,0.0117049956164006,-0.0015,-0.0015,-0.0015,0.0130565701130456,0.0130140400409445,0.0,0.0129201350238502,0.0128680908318875,0.0,0.0127526054008314,0.0126887177158913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115162639519985,0.0,0.0,0.0112549513925835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104177576149907,0.0,0.0,0.0101596125917002,0.0,0.0,0.0,0.0,0.0097032309952521,0.0,0.0095250215456477,0.0,0.0093572405220602,0.0,0.0092002539372181,0.009125906800128,0.0,0.0,0.0,0.0088590084797449,0.0,0.0087460568332651,0.0,0.0,0.0
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010390395920183901,0.0104478666362084,0.0105052579169322,-0.003,-0.003,-0.003,0.0106835985668377,0.010706060290700202,0.010719455200171901,-0.0015,0.012221473201452301,-0.0035,0.0121949408619598,-0.0015,-0.0015,0.0121163804845133,0.0120833105566845,-0.0015,-0.0015,0.0119711498534599,-0.0015,0.011889462370469301,0.0118470808487324,0.0118033885223416,-0.0015,0.0117111814831406,-0.0015,0.0,0.0,0.0,0.0129462146739974,0.0,0.0,0.0127613068030586,0.0126942326501686,0.0,0.0125502523136494,0.0,0.0123932286735664,0.0,0.0122247292680253,0.0,0.0120467825562347,0.0,0.0,0.0,0.0,0.0115840901785575,0.0114919045548858,0.0,0.0,0.0,0.0,0.0110467753158224,0.0,0.0108706237393538,0.0,0.0,0.010598054561862,0.0,0.0,0.0103219165301269,0.0,0.0,0.0,0.0099529252699913,0.0,0.0,0.0,0.0095723120729828,0.0,0.0,0.0092851213478744,0.0,0.0091028435523013,0.0090177107250568,0.0089378676812155,0.008862976012758,0.0,0.0087256029882704,0.0086618591357524,0.0086005800143834,0.0,0.0084827759286332,0.008424889112144,0.0083667841601078
-0.003,0.0087501944107564,-0.003,0.008866112108161501,0.008920381794290501,-0.003,-0.003,-0.003,0.009073704013390001,-0.0015,-0.0015,0.0086310451795645,0.010643246189943601,-0.0015,0.0106605201978714,-0.0015,-0.0015,0.010675758822615301,0.010679316203196301,0.0106824824092409,-0.0015,0.0106883735845857,-0.0015,-0.0015,0.010691758200702001,-0.0015,0.010684151158379,0.0,0.0,0.0,0.0,0.0,0.0121071339672435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118982743035113,0.0118678412267101,0.0,0.0,0.0,0.0,0.0,0.0,0.011656132910096,0.0116274353324691,0.0,0.0115742169585023,0.0,0.0115248479960708,0.0,0.0114738407146113,0.0114461291715398,0.0114171984598415,0.0113877435646387,0.0,0.0113300077885537,0.0113029396954764,0.0112767859788201,0.0,0.0,0.0,0.011168002674773,0.0,0.0111047261604688,0.0110707160708905,0.0,0.0109982766512837,0.0,0.0109220251214909,0.0108837243833385,0.0,0.0108093860253809,0.0107741032691027,0.0107403881554359,0.0,0.0106786488537311,0.010651124308707,0.0106262010490087,0.0106041342954439,0.0,0.0105697590443475
