2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0.010842486539966601,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.010934886071180101,-0.003,0.0123989984613468,0.0123751645081572,0.0103490149513168,-0.0015,0.0122914713829865,0.0122606884220082,-0.0015,-0.0015,-0.0015,0.0121300106092795,0.0120958144741773,0.0120610273028379,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.013291327357965,0.0,0.0,0.0,0.0,0.0,0.0129406364757105,0.0,0.0,0.0127218464518221,0.0,0.0,0.0124920699699653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114948144607868,0.0,0.0112753987980682,0.0111652626314239,0.0,0.0,0.0108405548467515,0.0,0.0106337591032772,0.0105327561181669,0.0,0.001,0.011232858949473599,0.011131615816099501,0.001,0.010921369656061101,0.0108103064133993,0.001,0.001,0.001,0.010326953020748202,0.0102023030417701,0.0100785261158788,0.009956309102980801,0.009836233192211202,0.001,0.001,0.009494594000346399,0.009388493930653899,0.009286760241246798,0.0091896520069943,0.001,0.009010406869048901,0.0089288343912718,0.008853011484074299,0.0087832358466336,0.0087198062715531
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300289779465,0.009642005305836601,-0.0015,0.011160199839023001,0.0091684053788779,-0.0015,-0.0015,0.0111908324705876,-0.0015,0.0112023384204221,0.011206630894333701,0.0112098075916742,0.011211770622540501,-0.0015,-0.0015,-0.0015,-0.0015,0.011200198512569001,-0.0015,-0.0015,0.0,0.0126580835597951,0.0,0.0,0.0125863516679463,0.0,0.0125194963829013,0.0,0.0,0.0124283610170967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120141846284248,0.0,0.0118805738047984,0.0,0.0117462878781589,0.0,0.0,0.0,0.0,0.0,0.0113362972970517,0.0112723292589162,0.0112102737877021,0.0111495383116575,0.0,0.001,0.001,0.001,0.011841256560162699,0.011771060021411699,0.011694890508531602,0.011611913425398999,0.011523304801523498,0.001,0.0113358405022255,0.001,0.011145433260076502,0.001,0.010961510213804801,0.010873902598945301,0.010790186277964499,0.010711020320268001,0.010636747171859199,0.010567646831624498,0.0105040143197104,0.010446155795289801,0.0103943880504727,0.010349041041899699,0.0103104454012449,0.001,0.0102548722693812
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300290986114,0.009642005452911702,-0.0015,0.011160199709004101,0.0091684047190523,0.011176352721203101,-0.0015,0.0111908321236803,-0.0015,0.011202338086641,-0.0015,-0.0015,0.011211771473138,-0.0015,-0.0015,-0.0015,-0.0015,0.011200198651925201,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194960125216,0.0,0.0,0.0124283603434968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118136644592623,0.0117462879890517,0.0,0.0,0.0,0.0,0.0,0.0113362978262207,0.0112723290868013,0.0,0.0111495373082184,0.0,0.0120296513642306,0.0119691734402061,0.001,0.011841256524311498,0.0117710605493743,0.011694890584578701,0.0116119135154177,0.0115233052197234,0.0114307308350668,0.011335839961984201,0.001,0.0111454332579255,0.001,0.001,0.001,0.0107901861163184,0.0107110201100594,0.01063674825277,0.0105676463347039,0.0105040145286211,0.010446155821816,0.0103943874175077,0.010349040476539902,0.010310445814983,0.010278941601125899,0.010254872608606
0.009423073954834101,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300293313103,0.009642005294290901,-0.0015,0.011160199638480901,0.0091684046440533,0.011176352618695101,-0.0015,0.0111908321107657,-0.0015,0.011202338160353001,-0.0015,-0.0015,0.011211771629904001,0.011212413120213701,-0.0015,-0.0015,-0.0015,0.0112001986887266,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194961415535,0.0,0.0,0.0124283602296645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118136643473517,0.0117462881874912,0.0,0.0,0.0,0.0,0.0,0.0113362979225288,0.0112723291643002,0.0,0.0111495371716442,0.0,0.0120296513118087,0.011969173486091899,0.001,0.011841256483064201,0.011771060619872199,0.0116948907806084,0.0116119136354609,0.011523305138543799,0.011430731085408902,0.011335839740541299,0.001,0.011145433314590999,0.001,0.010961510801562501,0.001,0.010790186343255102,0.0107110200954138,0.0106367481934041,0.0105676461748654,0.010504014438765901,0.010446155920325498,0.0103943874348861,0.0103490402629627,0.0103104460196678,0.010278941643432501,0.001
0.009423074392283801,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300297556692,0.0096420049090505,-0.0015,0.0111601995489573,0.0091684047670868,0.0111763527502959,-0.0015,0.0111908322295861,-0.0015,0.0112023384504575,-0.0015,-0.0015,0.0112117715939007,0.011212413071052,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194965598423,0.0,0.0,0.0124283602791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0121461464939414,0.0,0.0,0.0,0.0118805745885532,0.0118136639289872,0.0117462885460379,0.0,0.0,0.0,0.0,0.0,0.0113362978976892,0.0112723293944974,0.0,0.0111495373127954,0.0,0.0120296511157463,0.011969173420009499,0.001,0.0118412564138769,0.0117710605427782,0.011694891148843398,0.0116119138427635,0.011523304797858201,0.0114307312954364,0.0113358395146759,0.001,0.011145433431126998,0.001,0.010961510707421799,0.001,0.0107901868740297,0.010711020153486898,0.010636747619942901,0.010567646056642,0.010504014167925499,0.010446156110301402,0.0103943877351866,0.010349040063758,0.0103104462642282,0.0102789415667594,0.001
0.0087995561301913,-0.003,-0.003,-0.003,0.008979732008718001,-0.003,-0.003,0.0090740560089135,0.0090992590946068,0.0106231106253338,0.0106466929095147,0.0086708413031096,0.0106953776946784,-0.0015,0.0107439199556266,-0.0015,0.0107889655977684,-0.0015,0.0108286737941377,0.010846426858941301,-0.0015,-0.0015,-0.0015,0.0109024470927369,0.0109123282885737,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0123745869611691,0.0,0.0,0.012329148407037,0.0,0.0,0.0,0.0,0.0,0.0121955607627997,0.0121528691476368,0.0,0.0,0.0,0.0119630374033034,0.0119144914040365,0.0118652506468175,0.0118150271366891,0.0,0.0117119020322528,0.0116603917987969,0.0,0.0115613959414589,0.0115152178029,0.0114709452403292,0.0114278367843436,0.0,0.001,0.012297917134397401,0.001,0.0121997671456841,0.012142633941265399,0.012078019259402599,0.012004971261742999,0.001,0.0118401291211912,0.0117524815121265,0.001,0.0115767766256814,0.001,0.011409588871696599,0.0113315092440913,0.011258299257463099,0.011190683329206,0.0111287743978036,0.0110725355686026,0.011021933529991201,0.0109769454016343,0.010937546507568199,0.010903724921357699,0.010875473847337301,0.010852777344469301,0.010835634833849701
-0.003,0.0148032176556123,-0.003,-0.003,-0.003,-0.003,0.014533316026192298,-0.003,-0.003,-0.0015,0.0156825859663083,0.013576350576456502,-0.0015,-0.0015,0.0152262700600249,-0.0015,-0.0015,0.0148548340525458,0.0147278740232303,0.0145984092798034,0.014465813644013002,0.014329666548068,-0.0015,-0.0015,0.0139022576585482,-0.0015,0.013604706042331301,0.0149524371860782,0.0147974112753382,0.0,0.0,0.0143121556413248,0.0,0.0139695425371259,0.0,0.0,0.0,0.0,0.0,0.0,0.0126501844176023,0.0,0.0122486778228106,0.0,0.0118408159834068,0.0,0.0,0.0112206375727293,0.0,0.0,0.0,0.0103889697066456,0.0,0.0099732245602881,0.0,0.0095530868182499,0.0,0.0,0.0089134407978885,0.0,0.001,0.001,0.001,0.0088797415761134,0.0086752101791937,0.0084674217196198,0.008254946266995699,0.001,0.001,0.001,0.0073755720099725,0.001,0.001,0.001,0.0065065577362302,0.001,0.0060992753455006,0.001,0.001,0.0055346071922656,0.0053575435362837,0.0051855033273045,0.0050181407651796,0.0048550866851209,0.0046959625761821,0.001
0.012752475502025802,0.0127728879792346,0.0127856807688253,-0.003,-0.003,-0.003,-0.003,0.0126907229997314,-0.003,-0.0015,0.0140100395446906,0.0119376581098267,-0.0015,0.0137818604093336,0.013700311275114,-0.0015,-0.0015,-0.0015,-0.0015,0.0132853966037227,0.013202934898607901,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0141235922924322,0.0,0.0,0.0,0.0,0.0,0.0135073269525748,0.0,0.0,0.0131167717676969,0.0,0.0,0.0126872391648123,0.0,0.0,0.0,0.0,0.01195113869917,0.0,0.0,0.0,0.0,0.01115642934235,0.0,0.0108263865710179,0.0106614743579864,0.0,0.0,0.010173470029375,0.0,0.0098579864043046,0.0097028045492966,0.0095487284166593,0.001,0.0102420597793196,0.010088462326828598,0.001,0.0097780174371177,0.0096199886966494,0.0094595133700431,0.009297089732466401,0.001,0.008969375976764199,0.0088056170742152,0.0086428743167313,0.0084815675988801,0.0083220384349204,0.001,0.001,0.0078577441559107,0.0077088187307154,0.0075631768814965,0.001,0.001,0.0071480998507373,0.0070177757573879,0.0068918605575188,0.0067705893921011,0.0066541974022069
0.009423074358458001,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300291562839,0.009642005615936401,0.0111516954938186,0.0111601995569197,0.009168404783910601,0.0111763530694058,-0.0015,0.0111908316971245,-0.0015,0.0112023379664134,-0.0015,-0.0015,0.0112117716220194,0.0112124124474528,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194964740467,0.0,0.0,0.0124283606290756,0.0,0.0,0.0,0.0,0.0,0.0122073439917662,0.0,0.0,0.0,0.0,0.011880574431847,0.011813664270544,0.0117462875149395,0.0,0.0,0.0,0.0,0.0,0.0,0.0112723293012731,0.0,0.0111495376855195,0.0,0.0120296511811975,0.0119691730087635,0.001,0.011841256767216798,0.0117710601278491,0.011694890721948799,0.011611913354621601,0.011523304670670202,0.001,0.011335840208768402,0.001,0.0111454332360508,0.001,0.001,0.001,0.0107901861406817,0.010711020102581702,0.0106367480003309,0.010567646554000599,0.0105040149593107,0.010446155648505501,0.0103943874160396,0.010349040923563101,0.001,0.0102789415588283,0.0102548726652163
0.0094230740147588,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300291168706,0.009642005634031501,0.0111516954013871,0.0111601992678266,0.0091684045369233,0.0111763529856837,-0.0015,0.011190831462455201,-0.0015,0.0112023377803061,-0.0015,-0.0015,0.011211772058863501,0.011212412528536001,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194961628521,0.0,0.0,0.0124283602200149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118805747040593,0.0118136645943369,0.011746287614183,0.0,0.0,0.0,0.0,0.0,0.011336297623877,0.0112723292141422,0.0,0.0111495372905189,0.0,0.0120296512817978,0.0119691731656636,0.001,0.011841256985100398,0.0117710603071002,0.0116948906832238,0.0116119134056181,0.0115233048880569,0.0114307308843506,0.011335840004757201,0.0112402553939689,0.0111454332550277,0.001,0.001,0.001,0.010790185947981,0.0107110200310567,0.010636748514381698,0.010567646526940599,0.010504014996300999,0.010446155848684299,0.0103943871551439,0.010349040635131899,0.001,0.0102789416587366,0.001
0.0094230741220653,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096420054401723,0.011151695326908,0.0111601992328784,0.0091684044286431,0.0111763529994453,-0.0015,0.011190831425835001,-0.0015,0.0112023379388694,-0.0015,-0.0015,0.0112117721499344,0.0112124126048178,0.0112116422552841,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194962870455,0.0,0.0,0.0124283600901443,0.0,0.0,0.0,0.0,0.0,0.0122073433381965,0.0,0.0,0.0,0.0,0.0118805747904344,0.0118136644969713,0.0117462879434696,0.0,0.0,0.0,0.0,0.0,0.0113362975951628,0.0112723293123915,0.0,0.0111495372705592,0.0110895278471953,0.0120296511663259,0.011969173267908799,0.001,0.011841256953863701,0.0117710603735863,0.0116948908550428,0.0116119134968811,0.0115233047870106,0.0114307312055188,0.0113358397721041,0.0112402553563518,0.0111454333793988,0.001,0.001,0.001,0.0107901861050765,0.010711019991619601,0.0106367484219855,0.0105676463740822,0.0105040147731299,0.0104461559682867,0.0103943871808873,0.010349040346322901,0.001,0.010278941701201399,0.010254872747233
0.009423074622010402,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096420050529553,0.011151695263214101,0.011160199413251401,0.0091684044323639,0.011176353097553,0.01118388461054,0.0111908315564739,-0.0015,0.0112023384022349,-0.0015,-0.0015,0.0112117719506997,0.011212412681742001,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194967914654,0.0,0.0,0.0124283601912033,0.0,0.0,0.0,0.0,0.0,0.0122073427681653,0.0,0.0,0.0,0.0,0.0118805747231185,0.0118136640330801,0.0117462884900311,0.0116781448082393,0.0,0.0115396565860621,0.0,0.0,0.0113362974265676,0.0,0.0,0.0111495375703173,0.0,0.012029650858750698,0.011969173329683,0.001,0.0118412567075129,0.011771060347664501,0.011694891217700999,0.011611913628262,0.011523304407142498,0.011430731393874401,0.011335839500550799,0.001,0.0111454336017111,0.001,0.001,0.001,0.010790186571196202,0.0107110199771865,0.010636747804835499,0.0105676461040943,0.010504014313481299,0.010446156026322598,0.010394387453470499,0.0103490400393117,0.010310445843912601,0.0102789416971805,0.0102548721228038
0.0094230750952322,-0.003,-0.003,-0.003,-0.003,-0.003,0.009614677145521501,-0.003,0.0096420046864387,0.0111516952028991,0.0111601995839746,0.0091684044358702,0.0111763531903933,0.0111838848505909,0.011190831680110501,-0.0015,0.0112023388407881,-0.0015,-0.0015,0.0112117717621716,0.011212412754514801,-0.0015,-0.0015,-0.0015,0.0112001987050804,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194972689467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122073422286377,0.0121461469280982,0.0,0.0,0.0,0.0118805746594075,0.0,0.0117462890073615,0.0116781446307161,0.0,0.0115396565848537,0.0,0.0,0.0113362972670021,0.0,0.011210274126221,0.0111495378540503,0.0110895286888357,0.012029650567596199,0.011969173388146601,0.001,0.0118412564743419,0.011771060323158299,0.0116948915609775,0.011611913752592,0.001,0.001,0.0113358392435161,0.011240255002563301,0.0111454338121224,0.001,0.0109615101912421,0.001,0.010790187012411401,0.0107110199635017,0.010636747220691401,0.0105676458485243,0.0105040138783861,0.010446156081242199,0.0103943877114488,0.0103490397487183,0.0103104461681118,0.010278941693332901,0.0102548715317758
0.006394912611827201,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.006923964832742201,0.006998763995075602,0.0085757479090939,-0.0015,0.006740236178046201,0.008827437857265301,0.008916212987427601,0.0090051522098487,-0.0015,0.009178125716441901,0.0092609636509765,0.0093415825870365,0.009420210684799101,0.0094970738904497,-0.0015,-0.0015,0.0097174467819966,-0.0015,-0.0015,0.0099187169169489,0.0,0.0115407837324445,0.0,0.0,0.0,0.0,0.01180690105656,0.0,0.0,0.0119412517227612,0.0,0.0,0.0,0.0,0.0,0.0,0.0121821168305731,0.0,0.0,0.0,0.0122832661647653,0.0123054685485703,0.0,0.0123450159118757,0.0,0.0,0.0123946403098135,0.0,0.0124320054654181,0.0,0.0,0.0125047452627954,0.0,0.013552082138883901,0.013571219768853102,0.001,0.0135893217317102,0.013583268102716501,0.013563851643619299,0.0135296591417127,0.013483390370255099,0.001,0.0133694371688063,0.013309127934774002,0.0132511348461362,0.001,0.0131491955948785,0.0131082465659535,0.001,0.013053379539469601,0.0130397519222098,0.013033881614092201,0.013034546000898099,0.0130405119121005,0.0130505247735693,0.013063325114714398,0.0130776449569917,0.0130922103534027,0.0131057459278098
0.009031494152093702,0.0090834013207364,0.0091326463335343,-0.003,-0.003,-0.003,-0.003,0.0093375026668744,0.009371423937212901,-0.0015,-0.0015,0.0089677051082989,0.0109985550392095,0.0110279833890541,0.0110553473358708,-0.0015,0.0111014287906701,0.0111196198532771,-0.0015,0.0111467903031825,0.0111560136625325,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.011151044119487,0.0,0.0126253897625526,0.0,0.0,0.0,0.0125403654915727,0.0125126870037056,0.0,0.0,0.0124164090629587,0.0,0.0,0.0123013890618637,0.0,0.0,0.0121671872924916,0.0,0.0,0.0,0.0,0.0119113215421461,0.0118567279364152,0.0,0.0117441379699592,0.0,0.0,0.0115688895254242,0.0,0.0,0.0,0.0,0.0112896790568497,0.0,0.012180162968172599,0.012123350600058199,0.001,0.012000263661750901,0.011931570275078698,0.011856523472859,0.011774438161124699,0.0116865986235648,0.001,0.011500716228919902,0.0114061858954599,0.011312757250491402,0.001,0.0111326099459081,0.011047330803978898,0.0109662023412146,0.0108897266718395,0.0108175779911961,0.0107492181396825,0.010684098997941802,0.010621667231373401,0.0105613596800933,0.0105026123008614,0.010444855779849199,0.010387519754485899,0.010330033256369098
-0.003,0.0148032165143133,0.014762967372129199,0.014716251420172898,-0.003,-0.003,-0.003,-0.003,-0.003,0.015781611452055897,-0.0015,0.013576350974963399,-0.0015,0.015346842450534899,0.015226269068943999,0.015103593916327,0.014979878448956702,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0140475538356578,0.0139022558289985,-0.0015,0.0136047093354451,0.0,0.0147974111366716,0.0,0.0,0.0143121513428089,0.0141428284377015,0.0,0.0,0.0,0.0134252550754807,0.0,0.0,0.0,0.0126501892910365,0.0124503310299742,0.0122486755765549,0.0,0.0,0.011634997962256,0.0114281886752688,0.0112206302852923,0.0,0.0,0.0,0.0,0.0,0.0099732345072854,0.0,0.0095531000199399,0.0,0.0,0.0089134430468002,0.0,0.001,0.009286532008213801,0.001,0.0088797441562199,0.001,0.0084674268280016,0.008254947983053599,0.001,0.007818797805985201,0.001,0.001,0.0071544126614256,0.001,0.001,0.0065065652052657,0.001,0.0060992715861037,0.001,0.001,0.0055345920142097,0.0053575452467532,0.0051855065024663,0.001,0.0048550775001719,0.0046959626910564,0.0045403980732578
-0.003,-0.003,0.014762962589295799,0.014716257435239999,0.0146627137004009,-0.003,0.014533318355772899,-0.003,-0.003,-0.0015,0.0156826022580169,-0.0035,-0.0015,-0.0015,0.0152262682831094,-0.0015,0.014979872733937699,-0.0015,0.014727875797929101,0.014598405011716902,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0147974024531636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134252562783065,0.0,0.0,0.0,0.0126501898000064,0.0,0.0122486791515007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101813830860772,0.0099732231869214,0.0,0.0095530996013031,0.0,0.0,0.0089134379195266,0.0,0.001,0.001,0.001,0.008879745484393499,0.0086752042309217,0.0084674307726651,0.0082549436113045,0.0080383559984636,0.0078187984649037,0.001,0.001,0.0071544175711609,0.001,0.001,0.0065065688356178,0.001,0.0060992640049643,0.001,0.001,0.0055345954050975,0.0053575417423826,0.0051855082870267,0.005018140669888,0.0048550775974399996,0.0046959553464069,0.001
-0.003,-0.003,0.0147629622152605,0.014716257353538398,0.0146627144114933,-0.003,0.0145333184032514,-0.003,-0.003,-0.0015,0.0156826027337552,-0.0035,-0.0015,0.015346842502875801,0.015226268177031101,-0.0015,0.014979871663812502,-0.0015,0.0147278754410287,0.014598405901090702,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0149524459992604,0.0147974015739184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134252559877325,0.0,0.0,0.0,0.0126501895827091,0.0,0.0122486788768111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01018138264609,0.0099732222900232,0.0,0.0095531001346498,0.0,0.0,0.0089134376368355,0.0,0.001,0.001,0.001,0.008879745854100101,0.0086752039901596,0.0084674308681284,0.0082549434294251,0.0080383550245881,0.0078187979931627,0.001,0.001,0.0071544175188797,0.001,0.001,0.0065065691504043,0.001,0.0060992632356185,0.001,0.001,0.0055345970203459,0.0053575414920364,0.0051855085868922,0.0050181413117665,0.0048550777798528,0.0046959556023837,0.001
0.0109607003508085,0.0110018765395203,-0.003,0.0110659612758797,0.011088968583527202,-0.003,0.011116024409414801,0.011121949040139701,-0.003,0.0126182955107893,0.0126120746555983,0.0106012128294429,-0.0015,-0.0015,-0.0015,0.0125370293349795,0.0125143182517982,-0.0015,0.0124609965771705,0.012431373423546301,-0.0015,0.0123622527317565,-0.0015,0.0122809865603705,-0.0015,-0.0015,0.0121355368799859,0.0135782654515417,0.0,0.0134568105248423,0.0133900597007465,0.0,0.0132452024775098,0.0131678860536207,0.0,0.0,0.0,0.0,0.0127360792360706,0.0,0.0125382953270961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109566164884329,0.0,0.0,0.0,0.010471586758783,0.0,0.0,0.001,0.0110167726310576,0.001,0.0107824534961201,0.010658727468046199,0.0105264107170873,0.0103868856781709,0.001,0.001,0.0099452044716558,0.0097997547975908,0.0096602297542507,0.009527616778825701,0.001,0.0092863855778689,0.009177076138981301,0.001,0.001,0.008895359958245,0.001,0.0087331238336195,0.0086577822866387,0.0085817495307256,0.0085054205421308,0.0084290915579598,0.0083481216066162
-0.003,0.012772882740287001,-0.003,-0.003,-0.003,-0.003,-0.003,0.012690723024542602,-0.003,0.0140773919768837,-0.0015,-0.0035,-0.0015,0.013781855289847201,0.0137003053141215,-0.0015,0.013534491068626,-0.0015,0.013368245799969,0.0132853992507185,-0.0015,-0.0015,-0.0015,0.012957460237497201,0.0128754196665245,-0.0015,-0.0015,0.0141235925288306,0.0,0.0,0.0,0.0,0.0,0.0135073250771474,0.0,0.0,0.0131167690668389,0.0,0.0,0.0126872382537898,0.0,0.0,0.0,0.0,0.0,0.0117983964836907,0.0,0.0,0.0,0.0111564258365368,0.0,0.0,0.0106614741232245,0.0,0.0,0.0101734743474364,0.010014734187571,0.0,0.0097028021016763,0.009548733111171,0.001,0.010242062410990401,0.010088465993924801,0.001,0.009778014705325602,0.0096199904142306,0.009459514647936599,0.009297095522992401,0.0091334599217055,0.0089693792802556,0.0088056180264422,0.008642874507754,0.008481568233459899,0.0083220411185759,0.001,0.001,0.001,0.001,0.0075631791024399,0.0074210280766029,0.001,0.0071480983269957,0.0070177751563898,0.0068918593347868,0.001,0.0066541963878676
0.0094230750327932,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0096300300369099,0.009642006146407402,0.0111516957575124,0.0111602018442064,0.0091684051779219,0.0111763516831556,-0.0015,0.0111908323339658,-0.0015,0.011202338575027301,0.0112066293359792,-0.0015,0.0112117702334265,0.0112124121640747,0.0112116447140907,-0.0015,0.0112055971880013,0.011200198337848301,-0.0015,-0.0015,0.012672828147399,0.0126580829672285,0.0,0.0,0.0,0.0,0.012519499027015,0.0,0.0,0.012428362922312,0.0,0.0,0.0,0.0,0.0,0.0,0.012146146218164,0.0,0.0,0.0,0.0118805737858095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113362974488923,0.011272329905446,0.0,0.0111495388638282,0.0,0.0120296506190548,0.011969172097854999,0.001,0.0118412547736465,0.011771059491386699,0.0116948915561917,0.011611912916918501,0.001,0.011430727099132999,0.0113358408154954,0.0112402554907396,0.0111454330065929,0.0110522698176382,0.001,0.0108739030421167,0.001,0.010711020116669901,0.0106367460453997,0.0105676454740747,0.001,0.010446153470721802,0.010394387949149202,0.0103490425770578,0.0103104466950442,0.0102789417856059,0.001
0.009423075373201,-0.003,-0.003,-0.003,0.009569704589941401,-0.003,-0.003,0.009630030335684102,0.0096420048763195,0.011151695367663701,0.0111601997231643,0.0091684039341499,0.0111763535246914,0.011183885079246,0.0111908309438717,-0.0015,-0.0015,-0.0015,-0.0015,0.011211771987161301,0.0112124124628852,-0.0015,-0.0015,-0.0015,0.0112001986857071,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194975751901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122073424402003,0.0121461471859454,0.0,0.0,0.0,0.0118805747268786,0.0,0.011746289109248,0.0116781440658007,0.0,0.0115396564253057,0.0,0.0,0.011336296603543,0.0,0.0112102740641759,0.0111495382884333,0.0110895285421064,0.012029650187437398,0.011969173427610901,0.001,0.0118412566185482,0.011771060169206801,0.011694891598059299,0.0116119134202586,0.001,0.001,0.011335839200634901,0.011240255425271899,0.011145434098556499,0.001,0.010961509731319399,0.0108739023899223,0.0107901865662667,0.0107110196897672,0.0106367474289469,0.010567645753475002,0.010504013865961899,0.0104461558354264,0.0103943873472324,0.010349039627781002,0.0103104457872829,0.010278941918453799,0.0102548713350391
0.009423075786338001,-0.003,-0.003,-0.003,0.0095697048384653,-0.003,0.0096146769090637,0.009630030725608701,0.0096420045737623,0.0111516953075866,0.0111602001328469,0.009168403849355501,0.0111763535347976,0.0111838852970902,0.011190831111008,-0.0015,0.011202339460203001,-0.0015,-0.0015,0.0112117716485381,0.011212412677061,-0.0015,-0.0015,-0.0015,0.011200198809626201,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0125194980145815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122073417349492,0.0121461471997214,0.0,0.0,0.0,0.0118805745904735,0.0118136632993655,0.0117462897044682,0.0116781438735844,0.0,0.0115396563639845,0.0114705727636814,0.0,0.0113362963785563,0.0,0.0112102743344974,0.0111495386440681,0.0110895288448358,0.012029649871904,0.0119691736063097,0.001,0.011841256236666,0.011771060216871802,0.0116948918564868,0.0116119134624335,0.001,0.011430731749480599,0.0113358389551306,0.011240255416564399,0.0111454343524784,0.001,0.010961510035413301,0.010873902124719899,0.0107901868762569,0.0107110196234672,0.010636746911056798,0.010567645400187502,0.0105040133268311,0.0104461557570007,0.010394387547411899,0.010349039296178201,0.010310446174316298,0.010278941975050599,0.010254870634187101
