2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-0.003,-0.003,0.010956433896084701,-0.003,0.010986093207639202,-0.003,0.010991841293624901,-0.003,-0.003,0.012459546795963,-0.0015,-0.0035,-0.0015,0.0123697030389284,0.0123420777557287,-0.0015,-0.0015,0.0122511114525456,-0.0015,0.0121829982578784,-0.0015,0.012106964074391501,0.012065600234028301,-0.0015,0.0119758723410817,-0.0015,0.0118764170984792,0.0133226788110913,0.0,0.0,0.0,0.0,0.0,0.0129306393142935,0.0,0.0,0.0,0.0,0.0125225227729175,0.0124337324406207,0.0,0.0,0.0,0.0,0.0,0.0118514755137437,0.0117474430982442,0.0,0.0115355182966625,0.0114283408569737,0.0,0.0,0.0111060272674449,0.0109991767557863,0.0108929579019284,0.0,0.0106833039101399,0.0,0.0,0.0,0.0112843865622617,0.0111907362548469,0.001,0.001,0.0109043713033565,0.010799197752921801,0.0106858685979128,0.010565463612221201,0.001,0.001,0.001,0.0100487469573157,0.009919525833464001,0.001,0.001,0.001,0.001,0.0093532866655688,0.009261855191534,0.009177009381728399,0.001,0.009024654332349901,0.001,0.001,0.008830077741551801,0.0087717468507692
-0.003,-0.003,0.0109631483904623,0.0110012185427803,0.0110350257143693,0.011063687145070502,-0.003,-0.003,0.0111141493935147,-0.0015,-0.0015,-0.0035,-0.0015,0.0125861333890263,-0.0015,-0.0015,0.0125149206033873,0.012484346695806,-0.0015,0.0124142525218131,0.012375128018344901,-0.0015,-0.0015,0.0122426758912519,-0.0015,0.012141553557545901,0.0120870168739768,0.013529706686085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129615614697254,0.0128770141074285,0.0,0.0,0.0,0.0125073544977095,0.0124063593096244,0.0,0.0,0.0,0.0,0.0,0.0117516881647038,0.0116383013086344,0.0115243977319186,0.0,0.0,0.0,0.0110680324958728,0.0109550894296444,0.0,0.0,0.0,0.0105119097355688,0.0,0.001,0.001,0.011052595409497799,0.001,0.001,0.0106589792027506,0.010512234331217202,0.0103592244084833,0.001,0.010045387837845601,0.0098901867743892,0.0097394691438588,0.0095937154756695,0.009452911458217,0.0093170275051148,0.0091860310025993,0.009059820807955098,0.0089377829104366,0.008819242338919599,0.0087035012790894,0.0085898542104635,0.0084776084103306,0.0083660447349636,0.0082544543614921,0.0081421477319426,0.008028373227093901
0.0110418420733739,-0.003,0.0110888685164866,-0.003,0.0111152916733627,-0.003,0.011117464652799901,-0.003,-0.003,0.012578845477913901,-0.0015,-0.0035,-0.0015,0.0124778780279961,0.012447091726766,-0.0015,-0.0015,0.0123463847858668,-0.0015,-0.0015,0.0122312360217298,0.012188635326112201,0.0121437024369127,-0.0015,0.0120466310218591,0.011994379270199,0.0119395493262294,0.0,0.0,0.0,0.0,0.0,0.0,0.012968139338857,0.0,0.0,0.0127170100631927,0.0,0.0125357633671809,0.012441638041251,0.0,0.0,0.0,0.0120458143553335,0.0,0.0118366345208429,0.011729212052542,0.0,0.0115101470256758,0.0113993374332612,0.0,0.0,0.0110664735180478,0.0109561759009779,0.0108464741637708,0.0,0.0,0.0,0.0104182913219078,0.0,0.0112164077276568,0.011119724992181002,0.001,0.001,0.010825308374558699,0.010717496994143,0.0106013980623627,0.010478092018858302,0.0103493743717313,0.001,0.001,0.009948706827239102,0.009816193779084902,0.0096870578967111,0.001,0.001,0.001,0.0092362112796892,0.009142745155396401,0.009055969065993201,0.001,0.008899707118923801,0.001,0.001,0.0086979201529493,0.0086364575268637
0.0109667428363414,-0.003,0.0110153704303619,-0.003,0.011043587169948401,-0.003,0.0110477453261463,-0.003,-0.003,0.0125126357406943,0.0124928425963027,-0.0035,-0.0015,0.012417844774021001,0.012388809751351301,-0.0015,-0.0015,0.012293508418376401,-0.0015,-0.0015,0.0121839688500982,0.0121433092909843,0.012100356817267,-0.0015,0.0120073621036106,0.0119572074678256,0.011904509167519601,0.0,0.0,0.0,0.0,0.0130950535093856,0.0,0.0129473257909314,0.0,0.0,0.0127036183805483,0.0,0.0125284136520556,0.0124372493680831,0.0,0.0,0.0,0.0,0.0,0.0118448712615373,0.0117393307194494,0.0,0.0115242280318407,0.0114154336144895,0.0,0.0,0.0110884259822684,0.0109800404938215,0.0108722718005001,0.0,0.0106593895614815,0.0,0.0104522159989471,0.0,0.011254136214087999,0.011159133867587899,0.0110649086672303,0.001,0.0108691855289464,0.0107628411308315,0.0106482788543763,0.010526582536356702,0.001,0.001,0.001,0.0100042270121455,0.0098735397551789,0.0097461837241852,0.001,0.001,0.001,0.0093011866502715,0.009208850352460201,0.009123147651757601,0.001,0.0089690504342687,0.001,0.001,0.0087712681858658,0.008711540903507401
-0.003,-0.003,0.0104396869985925,-0.003,0.010482430599696202,-0.003,-0.003,-0.003,-0.003,0.0119965469327768,-0.0015,-0.0035,-0.0015,0.0119518565684173,0.0119368593426093,-0.0015,-0.0015,0.011884447317271101,-0.0015,-0.0015,-0.0015,0.0117933048435248,-0.0015,-0.0015,0.011704335585227101,-0.0015,-0.0015,0.0130952038055092,0.0,0.0,0.0,0.0,0.0,0.0127864592791513,0.0,0.0126626530695758,0.0,0.0,0.0124724155668864,0.0124043897926516,0.0,0.0,0.0,0.0,0.0,0.0119100362516143,0.0118191012540279,0.0,0.0116348407485781,0.0115417356449382,0.0,0.0,0.0112602108149369,0.0111666400175773,0.0110738338737511,0.0,0.0108920484774457,0.0,0.0,0.0,0.011547403733468398,0.0114650080543393,0.001,0.001,0.0112084663333409,0.011113342221376,0.011010775579236201,0.001,0.001,0.001,0.001,0.010436195449786901,0.001,0.001,0.001,0.001,0.001,0.009807408897190499,0.0097232483682172,0.0096450734468565,0.009572660190034901,0.0095057331626917,0.001,0.001,0.009335301416891598,0.009287726930748301
0.0104413511361954,-0.003,0.0105024115648571,-0.003,0.0105447148351242,-0.003,-0.003,-0.003,-0.003,0.012058729496551,-0.0015,-0.0035,-0.0015,0.012012650932593,0.0119968936119897,-0.0015,-0.0015,0.011941128970971101,-0.0015,-0.0015,-0.0015,0.011843343805937401,-0.0015,-0.0015,0.0117481397135645,-0.0015,-0.0015,0.0131319372205498,0.0,0.0,0.0,0.0,0.0,0.0128091107205455,0.0,0.0126805010732834,0.0,0.0,0.0124822462129565,0.0124115727427764,0.0,0.0,0.0,0.0,0.0,0.0119044593821551,0.0118116288686066,0.0,0.0116235395512177,0.0115285043514116,0.0,0.0,0.0112411224153957,0.0111455414678451,0.0110506716012056,0.0,0.010864533766617,0.0,0.0,0.0,0.011510105228681101,0.011425043944910299,0.001,0.001,0.011161092915839,0.011064093150359298,0.010960108182502402,0.0108501403925477,0.0107358073437189,0.001,0.001,0.010382247719320701,0.001,0.001,0.001,0.001,0.001,0.00974584722539,0.009659160035116202,0.009578096169120299,0.0095024452398886,0.009431950251711799,0.001,0.001,0.009248997868593699,0.0091967011601201
0.0118674893961012,-0.003,-0.003,-0.003,0.0119748058377055,-0.003,-0.003,-0.003,-0.003,-0.0015,0.0134033744649492,-0.0035,-0.0015,0.0132766976825627,0.0132260399990531,-0.0015,0.0131172711203474,0.013060013694717,-0.0015,0.012939806360138301,0.0128767871897035,-0.0015,-0.0015,0.0126751055457171,-0.0015,0.0125284203807227,-0.0015,0.0138705909503851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131259522844904,0.01301957876097,0.0,0.0,0.0,0.0125620350467066,0.0,0.0,0.0,0.0,0.0,0.0117893694212557,0.0,0.0,0.0,0.0,0.0,0.0,0.0108358486444367,0.0106981112593696,0.0,0.0,0.0,0.0101414013459597,0.0,0.001,0.001,0.010579327427626701,0.001,0.001,0.0101305374237032,0.0099680962659929,0.0097992898956786,0.001,0.0094483240611089,0.001,0.009089381480853701,0.0089108318504789,0.0087351761219788,0.001,0.0083996597458239,0.008243094168937901,0.001,0.007953114230218,0.007818725405102,0.0076907552817861,0.001,0.0074519960343777,0.007340157699579,0.0072326526741329,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.011694901732690501,0.0131739213251646,-0.0015,-0.0035,0.0130746147673499,-0.0015,0.0129874542050133,0.0129407499131238,0.01289314606449,0.012844552835769801,-0.0015,-0.0015,-0.0015,-0.0015,0.012575598620701801,-0.0015,-0.0015,0.0123853232455313,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127289914460149,0.0126193010196652,0.012508523463968,0.0,0.0,0.0,0.0120555973745936,0.011937986623148,0.0118179070445465,0.0116956452815959,0.0,0.0114462977018997,0.0,0.0,0.0,0.0109377761083824,0.0,0.0,0.0,0.0104128643558117,0.010279814518334,0.0101473075850061,0.001,0.0108863793698964,0.001,0.010625765537224802,0.001,0.001,0.001,0.0100512473988844,0.001,0.001,0.009559986460538,0.009388308526517099,0.001,0.0090402659817372,0.001,0.001,0.001,0.0083675257730447,0.008210695146301999,0.0080595418972734,0.0079145825115779,0.0077763295118489,0.0076453191977884,0.001,0.0074071401218066,0.001
0.0109838757062088,-0.003,0.011032138037098202,-0.003,0.011059943032680502,-0.003,0.0110636512218527,-0.003,-0.003,0.012527738925152401,0.0125076317776344,-0.0035,-0.0015,0.0124315399745736,0.0124021041045513,-0.0015,-0.0015,0.012305567937180401,-0.0015,0.012233633258470801,0.0121947507612599,0.012153648996245601,0.0121102476008696,-0.0015,0.0120163192196117,0.0119656869555715,0.0119125023934354,0.0,0.0,0.0,0.0,0.0131007010637235,0.0,0.0,0.0,0.0,0.0127066766421391,0.0,0.0125300875334973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117370219963108,0.0,0.0,0.0114117585170619,0.0,0.0111926721334983,0.0110834188097026,0.0109745936177996,0.0108663895672197,0.0,0.0,0.0,0.010444478780893,0.0,0.0112455275792838,0.011150147838084,0.0110555636539336,0.001,0.010859175656557501,0.010752494296084901,0.0106375840301879,0.010515524663230101,0.0103880943459479,0.010257102110802701,0.001,0.009991559580188901,0.001,0.001,0.001,0.001,0.001,0.009286364485695801,0.0091937739352047,0.009107822587401102,0.001,0.001,0.001,0.001,0.008754536824754501,0.001
0.011017182506401001,-0.003,-0.003,-0.003,-0.003,-0.003,0.0110945705740876,-0.003,-0.003,0.0125571050830083,-0.0015,-0.0035,-0.0015,0.012458165520107001,0.0124279542682384,-0.0015,-0.0015,0.012329021711488801,-0.0015,-0.0015,0.0122157160552929,0.0121737528140245,-0.0015,-0.0015,0.012033736556201,0.0119821728784111,0.011928043838557601,0.0,0.0,0.0,0.0131817334168984,0.013111674474656,0.0,0.0129613034244101,0.0,0.0,0.012712614314114,0.0,0.0125333508506315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117325345435251,0.0,0.0115147721657321,0.0,0.0,0.0,0.0110736824887447,0.0,0.0108549453175874,0.0,0.0106393615705191,0.0,0.010429430667449,0.0,0.011228795975938899,0.0111326645054504,0.001,0.001,0.0108397156428727,0.010732386476003601,0.0106167916379022,0.0104940151877243,0.001,0.001,0.001,0.009966937933336799,0.0098350248698548,0.001,0.009583007117266,0.001,0.001,0.009257546358300499,0.0091644523541216,0.009078027717951302,0.001,0.0089224762432638,0.008851968129711701,0.001,0.008722004654933401,0.0086611129078092
0.010888388845514001,-0.003,-0.003,-0.003,-0.003,-0.003,0.010975003960949501,-0.003,-0.003,0.012443556854870001,-0.0015,-0.0035,-0.0015,0.0123552108592694,0.0123280019783942,-0.0015,-0.0015,0.0122383397868488,-0.0015,-0.0015,0.0121346547002348,0.0120960197973453,-0.0015,-0.0015,0.0119663918365306,0.0119184243064633,0.011867949933475801,0.0,0.0,0.0,0.0131359784112099,0.0130692317608147,0.0,0.0129256084829493,0.0,0.0,0.0126896481107897,0.0,0.0125207456453683,0.0,0.0123420596726341,0.0,0.0,0.0,0.0,0.0,0.0117498880419225,0.0,0.0115389206444139,0.0,0.0,0.0,0.0111113304044264,0.0,0.0108991875367089,0.0,0.0106905020941122,0.0,0.010487610708702,0.0,0.0112934998764448,0.0112002493782923,0.001,0.001,0.010914963319214401,0.0108101508597487,0.010697191410509801,0.010577175156698801,0.001,0.001,0.001,0.010062153302640198,0.009933371093816801,0.001,0.009687304381747301,0.001,0.001,0.009368977437323699,0.009277821291227301,0.009193238180300298,0.001,0.009041398047598102,0.0089729220960287,0.001,0.0088477954713665,0.0087898786470108
-0.003,-0.003,-0.003,-0.003,0.0108283079154487,-0.003,0.0108384265947059,-0.003,-0.003,0.0123138541098151,0.0122981934896682,-0.0035,-0.0015,0.012237608829255701,0.0122138294670811,-0.0015,-0.0015,0.0121347565364333,-0.0015,-0.0015,0.0120420607387011,0.0120072276970922,-0.0015,-0.0015,0.0118894659774506,0.0118456062193466,0.0117993064629984,0.0,0.0,0.0,0.0,0.0,0.0,0.0128848352187993,0.0,0.0,0.0,0.0,0.0125063470964924,0.0,0.012338788185955,0.0,0.0,0.0,0.0,0.0118696010961623,0.0117697104241633,0.0,0.0115665047294103,0.0,0.0,0.0,0.0111543344925215,0.0,0.0109497241004744,0.0,0.0107489183846629,0.0,0.0105540680298436,0.0,0.0113674092068788,0.011277449557202002,0.001,0.001,0.0110009164894419,0.010898978789501901,0.0107890296662214,0.0106721663021291,0.001,0.001,0.001,0.010170914971327799,0.001,0.001,0.009806440027615701,0.001,0.001,0.009496261826226399,0.009407319237501901,0.0093248396457207,0.001,0.0091772388679888,0.001,0.001,0.0089914825589626,0.0089369638997733
0.011867492642284101,-0.003,-0.003,-0.003,0.0119748038600431,0.011983645849880301,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,0.0132766966706913,0.013226043166349701,-0.0015,0.0131172722833575,-0.0015,-0.0015,0.012939806120085301,0.012876788960537901,-0.0015,-0.0015,0.012675106926146701,-0.0015,0.0125284213456913,-0.0015,0.0138705895733239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131259520635156,0.0,0.0,0.0127973524568398,0.0,0.0125620344803945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109730994710315,0.0108358515396867,0.0106981151989656,0.0,0.0,0.0,0.0101414003745722,0.0,0.001,0.001,0.010579326954250502,0.010434779360561499,0.001,0.010130535361177001,0.009968093961127699,0.009799286105719899,0.001,0.0094483263610378,0.0092690883508675,0.009089380177029,0.008910831836661401,0.0087351731216269,0.001,0.0083996585728064,0.008243091880919099,0.0080944028206622,0.0079531126617632,0.0078187275436722,0.0076907566091146,0.0075686797409931,0.001,0.0073401595555145,0.0072326504151491,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,0.011676742326774,-0.003,-0.003,0.0116629889429899,-0.0015,-0.0015,-0.0035,0.0130486373031116,-0.0015,-0.0015,0.0129188501252184,0.0128723625845057,0.0128247581760821,-0.0015,-0.0015,0.0126722928516768,-0.0015,0.0125598664936452,-0.0015,-0.0015,-0.0015,0.0123036718026411,0.0,0.0,0.0,0.0,0.0,0.0133263524621491,0.0,0.0,0.0130410386487594,0.0,0.0,0.0127273346728332,0.0,0.0125084590034652,0.0123975881208912,0.0,0.0,0.0,0.0,0.0118204597301369,0.0116987266156014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106868858211743,0.0,0.0104243699965297,0.0102925708050242,0.0,0.001,0.001,0.010773136909669499,0.010642383556546401,0.001,0.001,0.001,0.010068172410297099,0.001,0.001,0.009578129403665599,0.0094076018355688,0.001,0.0090629421449172,0.001,0.001,0.001,0.001,0.0082441396309785,0.008094931170442299,0.0079516872776852,0.0078148643407053,0.0076849247982245,0.007562322404263,0.0074475297063326,0.001
-0.003,-0.003,0.0107537468329828,-0.003,0.010788342717831101,-0.003,0.0107995718619512,-0.003,-0.003,0.0122769505772362,0.012262058832487101,-0.0035,-0.0015,0.0122041519761098,0.0121813454396223,-0.0015,-0.0015,0.0121052823519155,-0.0015,0.0120473954681866,0.012015717705088,0.011981964094731,0.0119460641963945,-0.0015,0.011867579506811,0.0118248876513495,0.0117797754128617,0.0132319519951415,0.0,0.0,0.0,0.0130069595330775,0.0,0.0,0.0,0.0,0.0126559527647707,0.0,0.012502247300786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117753483233404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109641051752463,0.0,0.0,0.0,0.0105729780520995,0.0,0.0113884372838583,0.011299417839383201,0.011210711044988698,0.001,0.011025369445975802,0.010924247306935,0.010815160163559,0.0106991965254986,0.001,0.0104537049177853,0.001,0.0102018558988133,0.001,0.001,0.001,0.001,0.001,0.009532475579203701,0.009444167036590099,0.009362282838706801,0.001,0.001,0.001,0.001,0.009032362837680899,0.001
0.010990656147186102,-0.003,-0.003,-0.003,-0.003,-0.003,0.011069943354949801,-0.003,-0.003,0.0125337188846142,-0.0015,-0.0035,-0.0015,0.0124369607248737,0.012407368055118901,-0.0015,-0.0015,0.01231034420798,-0.0015,-0.0015,0.0121990211877301,0.012157743657786801,-0.0015,-0.0015,0.0120198659464527,0.0119690424314408,0.011915667355989,0.0,0.0,0.0,0.013172309295392,0.0131029318697994,0.0,0.0129539500137173,0.0,0.0,0.0127078857955586,0.0,0.0125307557002801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117361085556025,0.0,0.0115197474407896,0.011410308923744,0.0,0.0,0.011081437196892,0.0,0.0108640577594577,0.0,0.0106498952302397,0.0,0.0104414132900169,0.0,0.011242122046308901,0.0111465835730453,0.001,0.001,0.010855213578375301,0.010748403129741901,0.0106333505465563,0.010511143781171201,0.001,0.001,0.001,0.0099865491808683,0.009855281522312999,0.001,0.0096044878667693,0.001,0.001,0.009280496557064099,0.0091878028434117,0.009101756266345701,0.001,0.008946969048636,0.008876880253826599,0.001,0.0087479124153663,0.008687634764289399
0.010082471233116902,-0.003,-0.003,-0.003,0.0101992875368701,-0.003,0.01022682463124,-0.003,-0.003,0.0117330370746399,0.0117294538346965,-0.0035,-0.0015,0.0117109822926552,0.0117025576024571,-0.0015,-0.0015,0.0116709030765892,-0.0015,-0.0015,-0.0015,0.0116096120539712,0.0115899768577235,-0.0015,0.0115449885943511,0.011519522137129201,0.011491914565925,0.012961685988116,0.0,0.0,0.0128496678369262,0.0,0.0,0.0127022478145204,0.0,0.0,0.0,0.0,0.0124418685934365,0.0123855694344951,0.012324138814601,0.0,0.0,0.0,0.0,0.0119418578047216,0.0118584768516762,0.0,0.0116900291969695,0.0116049600062154,0.0,0.0,0.0113469100456209,0.0112610370869336,0.0111760299067535,0.0,0.0110105088645191,0.0,0.0108516679697293,0.0,0.011698380774024401,0.011623154802195501,0.001,0.001,0.011385818202354799,0.011296756845882602,0.011200287831960799,0.001,0.001,0.001,0.001,0.010657955800557,0.001,0.001,0.010339935304807799,0.001,0.001,0.0100662486306786,0.0099872203054094,0.0099141613349851,0.001,0.0097855411325036,0.001,0.001,0.009634924182066799,0.0095956205348805
0.0097937578430442,-0.003,-0.003,-0.003,-0.003,-0.003,0.0099588012755367,-0.003,-0.003,0.011478504936585001,0.0114802112235297,-0.0035,-0.0015,0.0114801954437765,0.0114785036074402,-0.0015,-0.0015,0.011467625574712101,-0.0015,-0.0015,-0.0015,0.011435361944825001,0.0114233374579084,-0.0015,0.01139402533647,-0.0015,-0.0015,0.0128352136720394,0.0,0.0,0.0127470981498471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124136132849444,0.0123686970036866,0.0,0.0,0.0,0.0,0.0,0.0119735262799813,0.0118973747735058,0.0,0.0117441616819021,0.01166684053716,0.0,0.0,0.011431300883328,0.0113527790226543,0.0112752087955286,0.0,0.0111251461346446,0.0,0.0109820907276488,0.0,0.0118434259358511,0.011774654046535299,0.001,0.001,0.0115544915037002,0.0114710766798868,0.011380514998239801,0.011283954879687402,0.001,0.0110796450856025,0.001,0.0108713951757399,0.001,0.001,0.010573728336477899,0.001,0.001,0.010316031702798201,0.010241356286631201,0.0101724219292679,0.001,0.010052119762820399,0.001,0.001,0.009916899358740398,0.0098842661543065
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.0116949016797812,-0.0015,-0.0015,-0.0035,0.013074614534280401,-0.0015,-0.0015,0.0129407473887189,0.0128931493244066,0.0128445511168738,0.012794641340061601,-0.0015,-0.0015,-0.0015,0.012575594622794301,0.0125148697774634,-0.0015,0.012385320295145401,0.0123162698019533,0.0,0.0,0.0,0.0,0.0,0.0133338310431345,0.0,0.0,0.0130456614597417,0.012942766151061,0.0,0.012728993430843,0.0,0.012508523361022,0.0,0.0,0.0,0.0,0.0,0.0118179109240174,0.0116956480182033,0.0115716296041787,0.0,0.0,0.0,0.0,0.0109377768126934,0.0,0.0106777981656777,0.0,0.0104128633956612,0.0102798171785909,0.0,0.001,0.010886382965077799,0.010756887777494801,0.010625765858304801,0.001,0.010351236595693598,0.001,0.010051246859324198,0.001,0.001,0.0095599842189175,0.009388303201567399,0.009214564047794499,0.0090402653755274,0.001,0.0086962280016682,0.001,0.0083675249308711,0.0082106980611152,0.008059545438445899,0.00791458102457,0.0077763292663935,0.0076453202753061,0.0075220784983344,0.0074071404946769,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,0.0117123881279614,-0.003,-0.003,0.0116949017947333,-0.0015,-0.0015,-0.0035,0.0130746151508982,0.0130324315301135,-0.0015,0.0129407487830887,0.0128931463278393,0.0128445524551979,-0.0015,-0.0015,0.0126895720833039,-0.0015,0.012575596803409701,-0.0015,-0.0015,0.0123853222778715,0.012316268775566701,0.0,0.0,0.0,0.0,0.0,0.0133338295586426,0.0,0.0,0.0,0.0129427668632502,0.0,0.0127289913045109,0.0,0.0125085226940151,0.0,0.0,0.0,0.01205559619462,0.0,0.0118179079432436,0.0116956461504136,0.0115716285714933,0.0,0.0,0.0,0.0110660108749888,0.0,0.0,0.0106777972866763,0.0,0.0,0.0102798153732086,0.0101473088349357,0.001,0.0108863804690231,0.0107568880105644,0.0106257662352989,0.001,0.010351236742359899,0.001,0.0100512475792265,0.001,0.009728257228846501,0.009559985927135799,0.0093883064278346,0.001,0.0090402663014684,0.001,0.001,0.001,0.0083675261545427,0.008210694675726,0.0080595417732818,0.007914581672190099,0.0077763314657933,0.0076453192064751,0.0075220796397091,0.0074071396777126,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,0.011712388085021501,-0.003,-0.003,0.0116949018154128,-0.0015,-0.0015,-0.0035,0.0130746152618945,0.0130324309647873,-0.0015,0.0129407490341091,0.012893145788401601,0.0128445526961066,-0.0015,-0.0015,-0.0015,-0.0015,0.0125755971959831,-0.0015,-0.0015,0.0123853226348089,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0133338292913662,0.0,0.0,0.0,0.0,0.0,0.01272899092169,0.0,0.0125085225739296,0.0,0.0,0.0,0.0120555956607757,0.0,0.01181790740661,0.0116956458141305,0.0115716283855982,0.0,0.0,0.0,0.0110660116463158,0.0109377782974379,0.0,0.0106777971284283,0.0,0.0,0.0102798150481939,0.0101473092451224,0.001,0.010886380019676699,0.010756888052518301,0.010625766303177,0.001,0.001,0.001,0.0100512477088311,0.001,0.001,0.0095599862346613,0.0093883070086767,0.001,0.009040266468160502,0.001,0.001,0.001,0.001,0.0082106940662481,0.0080595411134133,0.0079145817887814,0.0077763318617551,0.0076453190140321,0.0075220798451764,0.007407139530658,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,0.011712388223528101,-0.003,-0.003,0.0116949017852406,-0.0015,-0.0015,-0.0035,0.0130746152396325,0.013032430649784701,0.0129874545111902,0.0129407492356186,0.0128931454708617,0.012844552718328201,-0.0015,-0.0015,-0.0015,-0.0015,0.0125755973795029,-0.0015,-0.0015,0.012385322900202401,-0.0015,0.0,0.0,0.0,0.0,0.0134228888701443,0.0,0.0,0.0,0.0,0.0,0.0,0.012728990929064,0.0,0.0125085225325077,0.0,0.0,0.0,0.0120555956218406,0.0,0.0118179072224304,0.0116956456722109,0.0,0.0,0.0,0.0,0.0110660119875696,0.0109377782480923,0.0,0.0106777970924635,0.0,0.0,0.0102798148128823,0.0101473091607993,0.001,0.010886379728740202,0.010756888215443398,0.010625766258246,0.001,0.001,0.001,0.010051247819982099,0.001,0.001,0.001,0.0093883073536076,0.001,0.009040266392764,0.001,0.001,0.001,0.001,0.0082106940101109,0.0080595408148615,0.0079145817786099,0.0077763318161469,0.007645318966564,0.0075220799205014,0.0074071394849301,0.001
-0.003,-0.003,-0.003,0.011682205909014901,-0.003,-0.003,-0.003,-0.003,0.011694900175207001,-0.0015,-0.0015,-0.0035,0.0130746135674507,0.0130324308195326,-0.0015,0.0129407509345296,0.012893144604036101,0.0128445498155693,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.012385325961786901,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.013241259115438,0.0,0.0130456618028234,0.0129427674298116,0.0,0.0127289941733428,0.0126193026792459,0.0125085220752006,0.0,0.0,0.0,0.0120555996591857,0.011937985959525,0.0118179084633569,0.0116956459349262,0.0,0.0,0.0,0.0,0.0,0.0109377754753117,0.0,0.0106777968285641,0.0,0.0,0.0102798126600331,0.0101473037413169,0.001,0.001,0.01075688892157,0.010625765941198202,0.0104911751682242,0.001,0.001,0.0100512473674867,0.001,0.001,0.009559987498832499,0.009388308355203202,0.009214566722600199,0.009040264575845301,0.001,0.001,0.001,0.0083675250278979,0.0082106977042623,0.0080595413456641,0.00791457888379,0.0077763277400575,0.0076453188829724,0.0075220806027308,0.0074071388161384,0.0073010350551698
0.0111975678099526,-0.003,0.0112494007825918,0.011267532901433501,-0.003,-0.003,-0.003,-0.003,-0.003,0.0127435144922398,-0.0015,-0.0035,-0.0015,0.012630765847353,-0.0015,0.012559650581881101,0.0125221460337712,0.012483359464846,-0.0015,-0.0015,-0.0015,0.0123103706601026,-0.0015,0.0122103878865879,-0.0015,0.0121003865061973,-0.0015,0.0,0.0,0.0,0.0,0.0132005873662551,0.0131222101044982,0.0,0.0,0.0,0.0,0.0,0.0125843719689442,0.0124855158732762,0.0,0.0,0.0,0.0,0.0,0.0,0.0117468824479877,0.0116340757968956,0.0,0.011405003562977,0.0,0.0,0.0,0.0,0.0108285364635697,0.0,0.0,0.0,0.0103736101008963,0.0,0.011155664715218599,0.001,0.0109461823782015,0.001,0.001,0.010614561750751698,0.010490632953878701,0.001,0.0102231145850522,0.001,0.001,0.009795976941078099,0.009653011770690001,0.001,0.001,0.001,0.001,0.001,0.0088977493202742,0.0087952494423028,0.001,0.0086079662008532,0.008522326807482501,0.008441446907482601,0.0083648822528698,0.008292184653158601
